sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.77785867,11.37227833,264.458144,8.330341333,5,74.26380633,16.99245533,17.40624667,0.413791133,6252.783877
10.661792,11.39085667,263.90418,8.342571333,5,75.29329233,16.992462,17.40946,0.4169978,6246.014982
10.510792,11.38529,263.5958453,8.357878,5,76.38863333,16.991517,17.41038167,0.418864467,6248.658868
10.351592,11.36273667,263.487243,8.386018333,5,77.51584267,16.99080533,17.41134,0.420534467,6257.524423
10.18425867,11.33841,263.4798403,8.429467,5,78.589007,16.98980367,17.41521167,0.4254078,6267.594425
10.025192,11.30745,263.2437763,8.477849,5,79.63507533,16.988717,17.418225,0.4295078,6278.052202
9.891925333,11.28211667,262.785046,8.516995,5,80.754641,16.98991867,17.418075,0.428156133,6285.866642
9.766661,11.27039667,262.4163107,8.548005333,5,81.90249467,16.992537,17.417165,0.4246278,6290.319418
9.657197333,11.256335,262.1568257,8.571682667,5,83.02764233,16.992251,17.41758333,0.425332233,6294.998868
9.586932333,11.22826167,261.9523277,8.579896,5,84.13490433,16.98964667,17.41715667,0.42751,6301.674427
9.586733333,11.18415833,261.891343,8.588225333,5,85.17266133,16.98838667,17.41748333,0.429096667,6314.407205
9.658,11.15509333,261.9483713,8.611449333,5,86.058464,16.99131333,17.41837667,0.427063333,6323.079987
9.7588,11.15650667,262.008372,8.632343667,5,86.68861367,16.99633833,17.41874833,0.42241,6320.102768
9.8658,11.15513333,262.2293047,8.643576333,5,87.13575233,17.00019667,17.41783667,0.41764,6318.152218
9.985233333,11.14716667,262.616285,8.649146,5,87.548704,17.00214267,17.41715167,0.4150089,6317.322223
10.1124,11.14103333,263.114601,8.651466,5,87.90813867,17.00384033,17.41879833,0.4149578,6315.853337
10.2308,11.13890667,263.704803,8.655693333,5,88.18626767,17.00497867,17.42364167,0.4186628,6314.023893
10.33406667,11.14308,264.2404713,8.662999333,5,88.29284533,17.004027,17.428365,0.4243378,6307.73778
10.40446667,11.1576,264.7481367,8.678036333,5,88.09629167,17.004902,17.43128667,0.426384467,6296.092778
10.43226667,11.17632,265.2490673,8.702973333,5,87.77599,17.00759533,17.43522667,0.427631133,6284.349445
10.42393333,11.18774,265.6335363,8.733753333,5,87.55876567,17.008362,17.43713333,0.428771133,6274.437222
10.41153333,11.18132,265.8004087,8.771376333,5,87.47615333,17.00741533,17.43818,0.430764467,6269.85722
10.4314,11.16215333,265.814543,8.819844333,5,87.647907,17.006542,17.44202,0.4354778,6271.438885
10.4824,11.15004,265.7636757,8.821690333,4.97,88.265675,17.00599533,17.44704667,0.441051133,6270.537767
10.5353,11.15138,265.908759,8.725605,4.89,89.49228333,17.00710933,17.45034333,0.4432339,6265.293315
10.56706667,11.16283333,266.3221067,8.575970667,4.79,91.266803,17.00814833,17.45194333,0.443795,6256.049983
10.57593333,11.15969333,267.441304,8.408013333,4.69,93.48376,17.00556,17.45390833,0.448348333,6251.114988
10.57586667,11.15174,269.249305,8.219461333,4.59,96.30341433,17.004045,17.45562167,0.451576667,6251.097213
10.60551367,11.13169833,271.1496563,8.004861,4.49,99.92449,17.00486833,17.45606,0.451191667,6258.709432
10.682989,11.092045,273.131038,7.713344667,4.343333333,104.5519093,17.00506,17.45530167,0.450241667,6271.791655
10.79091233,11.07745333,274.8493857,7.357441,4.146666667,109.5340933,17.00599667,17.45533,0.449333333,6278.534438
10.90493567,11.08952667,276.7797673,6.932753333,3.916666667,113.8944547,17.00627333,17.45619,0.449916667,6279.957215
10.98066133,11.11837333,279.215169,6.387809667,3.636666667,117.5114783,17.00628667,17.45465,0.448363333,6273.418327
10.991192,11.14511333,280.947171,5.836590333,3.366666667,120.174172,17.00617333,17.45180333,0.44563,6265.794997
10.96525867,11.16305333,281.3377063,5.388571,3.16,121.163662,17.006435,17.44878667,0.442351667,6261.967775
10.95005867,11.16990667,281.7795087,5.058052,3.023333333,119.7584533,17.007105,17.44578,0.438675,6268.122772
10.973522,11.17912667,282.30651,4.865767333,2.95,116.5753107,17.00939333,17.44292167,0.433528333,6275.243323
11.01698167,11.20076667,282.2709103,4.810867667,2.926666667,112.5571647,17.012095,17.44126167,0.429166667,6274.346657
11.03366067,11.22388167,282.2354933,4.823769,2.926666667,107.8640137,17.01279167,17.44064333,0.427851667,6271.18555
11.01198167,11.24400833,282.1491813,4.901023,2.973333333,102.2270273,17.01311333,17.44020833,0.427095,6268.509993
10.974655,11.23082,282.3378337,5.082411,3.093333333,96.08657767,17.01325667,17.43959333,0.426336667,6274.71221
10.95702333,11.19674667,282.5522473,5.431653,3.296666667,90.45097667,17.01365333,17.4377,0.424046667,6289.494433
10.98035433,11.16873333,282.6340427,5.949022667,3.576666667,85.44909633,17.01355333,17.4358,0.422246667,6306.438878
11.04001367,11.14695,283.6647573,6.515197333,3.876666667,81.01154067,17.01311333,17.43490667,0.421793333,6320.065543
11.11360367,11.1102,286.0672093,7.066947667,4.163333333,77.54045733,17.01146,17.43419333,0.422733333,6333.994433
11.18086033,11.08780667,288.3326757,7.545590333,4.4,75.818235,17.00988667,17.43296667,0.42308,6335.201657
11.227337,11.076635,289.789106,7.850776333,4.533333333,75.33583233,17.008775,17.43133767,0.422562767,6330.698435
11.27155067,11.05879667,291.1706047,7.970382667,4.566666667,75.14377933,17.00715833,17.42980367,0.422645533,6331.229657
11.31088133,11.05834333,292.521339,8.016298,4.566666667,75.083628,17.00561167,17.42891367,0.4233022,6326.832433
11.339275,11.05741667,293.7878693,8.053078333,4.566666667,75.05472333,17.00361167,17.42796867,0.4243572,6326.562433
11.374535,11.05994333,294.9891343,8.030945,4.543333333,75.056591,17.001645,17.426447,0.4248022,6326.776322
11.39266667,11.06655,296.061938,7.847847333,4.463333333,75.21671333,16.999505,17.425427,0.4259222,6321.750207
11.384467,11.06549667,296.9204773,7.509044667,4.306666667,76.19586333,16.99768667,17.42537533,0.427688867,6316.50465
11.35427233,11.06745333,297.4677637,7.117667333,4.106666667,77.87014267,16.99698667,17.42507533,0.428088867,6311.937433
11.31201567,11.07019667,297.6580467,6.718078333,3.906666667,79.59886,16.99601333,17.42444867,0.428435533,6309.570215
11.27655567,11.06409667,297.7063793,6.316939667,3.706666667,81.16838067,16.99482,17.424582,0.4297622,6310.962995
11.25680733,11.075155,297.7812147,5.983746,3.546666667,81.87688067,16.993865,17.425851,0.4319861,6306.528995
11.23959067,11.08183167,297.7445013,5.726491,3.436666667,81.994946,16.99318167,17.42583167,0.43265,6303.364435
11.249724,11.06765,297.663385,5.477378333,3.336666667,82.543379,16.993415,17.42414833,0.430733333,6309.626098
11.29399067,11.07108333,297.7166863,5.225699,3.236666667,83.40010867,16.99358167,17.42432667,0.430745,6308.886098
11.340124,11.09901,297.9326217,4.974938333,3.136666667,84.16354267,16.99386167,17.425915,0.432053333,6299.39332
11.38039067,11.12522333,298.3201563,4.767823333,3.043333333,84.67394567,16.99424167,17.42664167,0.4324,6291.711657
11.42239033,11.140255,298.8473163,4.650292667,3,84.262532,16.9937,17.42738333,0.433683333,6287.098327
11.486785,11.14948,299.3722087,4.577024333,3,83.226337,16.99228,17.42738667,0.435106667,6284.08277
11.577175,11.16978667,299.747942,4.503718667,3,82.20655367,16.99089333,17.42719333,0.4363,6277.477215
11.65776833,11.20326,299.8231437,4.404356667,2.97,81.37581633,16.99044667,17.42811333,0.437666667,6266.246662
11.6999,11.22066,299.6956067,4.244726,2.89,81.46179267,16.99028,17.42826,0.43798,6260.569997
11.69143567,11.23576833,299.669285,4.060165333,2.79,81.98415733,16.98814,17.42894667,0.440806667,6255.632218
11.60777633,11.24601,299.783001,3.890719333,2.69,81.91006467,16.98480333,17.43111167,0.446308333,6247.828883
11.48191967,11.23031667,299.987033,3.725486,2.59,81.84074267,16.98332,17.431175,0.447855,6246.878327
11.36299633,11.19955667,300.2556303,3.562702667,2.49,82.10055667,16.98239833,17.43015833,0.44776,6252.964442
11.25680633,11.18119667,300.451294,3.412258,2.39,82.25071167,16.980465,17.43057333,0.450108333,6253.802778
11.15494967,11.161265,300.3629317,3.274152333,2.29,82.29626467,16.97892333,17.43034167,0.451418333,6252.750555
11.064025,11.13881333,300.0773717,3.152385667,2.19,82.09650433,16.97791333,17.43052667,0.452613333,6254.526108
10.98629567,11.12326,299.8011697,3.044918,2.09,81.79343767,16.97702667,17.4313,0.454273333,6255.389995
10.932896,11.08573333,299.7196337,2.950868333,2.02,82.30744667,16.97528667,17.43039333,0.455106667,6264.78444
10.92576267,11.05860667,299.7790367,2.881551333,2,83.505622,16.97393333,17.42937333,0.45544,6271.026665
10.96369367,11.0463,299.7773707,2.826058,2,84.734869,16.97429333,17.42902,0.454726667,6270.275562
11.05066967,11.03365833,299.653903,2.770252,2,86.02270233,16.97488767,17.42890167,0.4540139,6269.65446
11.17330967,11.04124333,299.4525027,2.718407667,2,87.06459167,16.97440867,17.42939833,0.454989467,6263.140575
11.28456633,11.05520333,299.133699,2.636351667,2,88.70748467,16.97331033,17.42988833,0.4565778,6251.667797
11.37108967,11.05933667,298.6677003,2.513689333,2,91.60920667,16.97266367,17.43045333,0.457789467,6242.132242
11.44294633,11.06645,298.233371,2.382487,2,95.13804267,16.971332,17.43086833,0.459536133,6234.424463
11.49993767,11.08527667,297.8402363,2.249689,2,99.06868967,16.97057533,17.43114667,0.460571133,6222.148905
11.531267,11.11576333,297.517037,2.118336,2,103.268198,16.97161533,17.43115333,0.4595378,6206.729458
11.523468,11.15372333,297.278041,2.008666,2,106.859124,16.97262867,17.43123333,0.458604467,6189.16501
11.47260767,11.16776333,297.1167633,1.928221333,2,111.4760257,16.97241533,17.43174,0.459324467,6181.221677
11.40341767,11.16330333,297.0168867,1.861771667,2,118.2359227,16.97234867,17.43177333,0.459424467,6183.047232
11.33257767,11.172685,296.863885,1.802067667,2,125.601196,16.97225767,17.43120667,0.4589489,6180.78556
11.237871,11.19229333,296.399145,1.753551667,2,133.12231,16.97184167,17.43014667,0.458305,6178.056117
11.13114767,11.20092667,295.8606793,1.742380667,2,139.9097677,16.97196667,17.429095,0.457128333,6182.676122
11.045491,11.21031333,295.517151,1.762267333,2,145.634051,16.97314667,17.42779667,0.45465,6188.957788
10.989701,11.23632,295.2711537,1.783408,2,151.0458893,16.975735,17.426125,0.45039,6192.065568
10.94710967,11.26317333,295.1384257,1.800314,2,156.4084003,16.97799667,17.424705,0.446708333,6195.105017
10.92178,11.27705667,295.022546,1.805440333,1.986666667,161.7263873,16.97864833,17.424116,0.445467767,6201.79974
10.910715,11.30119333,294.896597,1.783914667,1.923333333,167.32333,16.97962333,17.423942,0.444318867,6205.705572
10.90504833,11.33147333,294.759679,1.73132,1.823333333,171.5852873,16.98093667,17.42346867,0.4425322,6205.148343
10.91031167,11.35642,294.5424263,1.658235667,1.723333333,173.9163987,16.98129667,17.42318867,0.4418922,6203.65723
10.93157167,11.37648667,294.203426,1.573804667,1.623333333,175.4272727,16.98221667,17.42313533,0.440918867,6203.864453
10.97516167,11.38133333,293.97836,1.480732,1.523333333,176.401526,16.983995,17.42336867,0.439373867,6204.747787
11.03375167,11.38958667,293.757626,1.383834033,1.423333333,177.3452633,16.98534333,17.423887,0.438543867,6201.307785
11.08914167,11.39761167,293.3777333,1.290408933,1.323333333,178.3692437,16.98598333,17.42407867,0.438095533,6198.046117
11.12873167,11.39173,293.0699053,1.2098546,1.223333333,178.2673057,16.98592833,17.42453033,0.4386022,6198.45667
11.16698967,11.37529,292.8570283,1.1588684,1.123333333,173.3302623,16.98527333,17.425077,0.439803867,6202.056112
11.215586,11.35963333,292.628502,1.127083067,1.036666667,164.2538213,16.98566833,17.42531267,0.439644433,6204.156943
11.27304967,11.33641,292.3080457,1.1098114,1,154.9525837,16.98636667,17.42538,0.439013333,6206.44111
11.33097667,11.32071667,291.9355077,1.107543733,1,145.851863,16.98676,17.42601333,0.439253333,6207.613337
11.37750333,11.30992333,291.692903,1.105951733,1,136.6717803,16.98762,17.42680667,0.439186667,6210.423895
11.4101,11.29759667,291.53424,1.109500467,1.01,127.4862533,16.98867333,17.42730667,0.438633333,6212.698893
11.4335,11.28883667,291.2293837,1.1128329,1.033333333,116.986776,16.98938,17.42783333,0.438453333,6213.591667
11.4571,11.277025,290.826802,1.098531133,1.046666667,105.0046597,16.98981,17.42814333,0.438333333,6216.237663
11.4851,11.27296167,290.4266357,1.0707489,1.046666667,92.686727,16.99053,17.429035,0.438505,6215.154775
11.50803333,11.27459667,289.9437223,1.0299444,1.046666667,81.04304067,16.99129667,17.43025833,0.438961667,6211.079773
11.51043333,11.28571667,289.3743273,0.958312333,1.046666667,73.682062,16.992905,17.43130333,0.438398333,6205.183328
11.47790067,11.30697667,288.9123967,0.875719433,1.04,71.60594533,16.99472833,17.43254833,0.43782,6197.338553
11.41543967,11.32069667,288.7658137,0.797902833,0.983333333,82.60198167,16.99612167,17.43399,0.437868333,6191.163555
11.347983,11.31886333,288.7781653,0.721650533,0.883333333,104.834061,16.99756167,17.43499167,0.43743,6188.791888
11.28872633,11.31543,289.039967,0.6545318,0.783333333,127.1109017,16.99872,17.43595333,0.437233333,6188.524668
11.23086967,11.31167667,289.6758333,0.589770433,0.673333333,149.7332577,16.99893333,17.43699333,0.43806,6188.466338
11.14947967,11.29950333,289.644696,0.5320235,0.576666667,173.9887743,16.99897333,17.43776,0.438786667,6195.704673
11.072886,11.29140167,289.3094753,0.500186667,0.54,199.6533023,16.99974333,17.43835667,0.438613333,6204.096453
11.01968933,11.29717333,289.3964537,0.497990667,0.54,226.7105993,17.00061,17.43891833,0.438308333,6203.343785
10.95882967,11.30216667,289.3751193,0.5124835,0.54,255.1215253,17.00144333,17.43960167,0.438158333,6201.829338
10.89910633,11.29700667,289.208319,0.5574392,0.54,283.3748107,17.00188833,17.44025667,0.438368333,6203.188007
10.85831567,11.28127333,288.9155843,0.6371141,0.546666667,309.6723963,17.002005,17.44065167,0.438646667,6207.998343
10.84338667,11.26666667,288.3070317,0.7320977,0.603333333,322.319264,17.00191833,17.44081667,0.438898333,6213.16668
10.83132,11.26555333,287.4359437,0.830802333,0.703333333,322.991382,17.00199833,17.44112833,0.43913,6214.612792
10.81072,11.27322667,286.229675,0.9200824,0.803333333,323.9119083,17.00272,17.44167567,0.438955567,6210.735565
10.79072,11.28392667,284.784207,1.0011037,0.903333333,325.044829,17.00389333,17.442258,0.438364467,6207.645005
10.76718667,11.28657,284.2423903,1.077260867,0.976666667,325.9968773,17.00489333,17.442898,0.438004467,6205.803893
10.69647367,11.27953667,284.2582433,1.1485541,1,326.7679023,17.00494,17.44359133,0.438651133,6204.64889
10.58523033,11.26202667,284.1016477,1.2065941,1,326.224287,17.00454667,17.44398467,0.4394378,6209.837222
10.49443333,11.24009333,284.1175107,1.252214767,1,324.4746023,17.00442,17.44417133,0.439751133,6216.37778
10.44176667,11.23467333,284.263571,1.259737967,1,323.988295,17.00459167,17.444478,0.439886133,6218.083335
10.41436667,11.23071333,284.4482357,1.221952567,1,325.0609423,17.00465,17.44451133,0.439861133,6218.871107
10.40383333,11.23128667,284.7194993,1.174480633,1,326.5288437,17.00475333,17.44447133,0.4397178,6218.816655
10.4111,11.24284,285.1530297,1.128131,1,328.078019,17.00484667,17.44477467,0.4399278,6215.883877
10.41903333,11.25460667,285.5856963,1.087848933,1,329.2948397,17.00456667,17.444874,0.440307233,6211.00499
10.39943333,11.25776,285.7291647,1.051030267,1,330.3515833,17.00467,17.44442167,0.439751667,6208.620548
10.3857,11.26277667,285.6855153,1.026883667,1,320.355539,17.00449667,17.44346,0.438963333,6204.832775
10.42428333,11.27387667,285.4795347,1.028312733,1,295.3953777,17.00361,17.44235333,0.438743333,6199.832778
10.50013233,11.2663,285.0269353,1.0436624,1,267.1121657,17.00210333,17.44143333,0.43933,6203.027225
10.594228,11.25448,284.3348183,1.0622544,1,239.6602467,16.99986333,17.44060667,0.440743333,6208.785557
10.68272,11.24616,283.755776,1.095643767,1,212.1241807,16.99716267,17.43977767,0.442615,6214.524165
10.736181,11.247205,282.8853677,1.144831833,1,184.269911,16.99441533,17.439302,0.444886667,6213.736668
10.75891333,11.25076333,281.334822,1.1989201,1,157.1544103,16.99207867,17.43900867,0.44693,6209.818342
10.77837933,11.23407,280.5752917,1.258195067,1,130.7760153,16.989912,17.438192,0.44828,6222.332227
10.81684033,11.20425667,281.050357,1.3290278,1.016666667,104.028471,16.988012,17.43699033,0.448978333,6241.588333
10.91956367,11.17711667,282.1068213,1.417847467,1.083333333,75.78283667,16.98615533,17.43573367,0.449578333,6253.456668
11.08182033,11.17489667,283.3676893,1.506224733,1.183333333,57.25142833,16.98488867,17.43524867,0.45036,6256.883332
11.23794367,11.18403667,284.60309,1.578691,1.283333333,53.407229,16.984622,17.43559533,0.450973333,6255.043332
11.38140133,11.20953,285.825895,1.654523667,1.383333333,54.73180467,16.984922,17.43567533,0.450753333,6249.130558
11.49449567,11.25675667,287.236487,1.736641667,1.483333333,57.54101967,16.98628867,17.435502,0.449213333,6236.48056
11.54526033,11.29178333,288.5171363,1.817641,1.583333333,60.327754,16.98807767,17.43523767,0.44716,6223.039728
11.584856,11.29903167,290.0588863,1.903268667,1.683333333,62.43737467,16.98927167,17.434475,0.445203333,6221.983895
11.64371367,11.29288,292.2581093,1.994059333,1.783333333,63.79238933,16.99010167,17.433225,0.443123333,6229.88056
11.71430433,11.29793333,293.6193817,2.154068,1.92,64.453017,16.99119,17.43173833,0.440548333,6224.741672
11.79003333,11.31516667,293.788321,2.397741333,2.09,65.370737,16.99195667,17.43074833,0.438791667,6214.690563
11.83818333,11.31949333,293.9149897,2.651803333,2.223333333,67.65776767,16.99171667,17.43038333,0.438666667,6217.37112
11.86568333,11.302875,295.058805,2.897727667,2.323333333,71.44224433,16.99059333,17.430351,0.4397578,6230.56723
11.84276833,11.29376333,297.673358,3.138078,2.423333333,75.668534,16.98788,17.431657,0.443777267,6235.535007
11.71050833,11.26933667,301.7842267,3.36488,2.523333333,78.221345,16.98425333,17.43353867,0.4492856,6242.375003
11.52045167,11.24331667,307.2878243,3.58272,2.623333333,78.64814267,16.98037333,17.435132,0.454758933,6249.265563
11.296995,11.22251,313.4643573,3.823411,2.723333333,78.306901,16.97656667,17.43664533,0.460078933,6247.151683
11.04607167,11.16030333,319.7389557,4.095212333,2.823333333,77.78429267,16.97338833,17.437157,0.463768933,6258.89391
10.81348167,11.08013667,326.0239523,4.3691,2.923333333,77.09825133,16.97029167,17.43699367,0.466702267,6277.34947
10.60149167,11.01015667,332.2030853,4.565120667,2.986666667,76.41139267,16.96671667,17.43721367,0.470497267,6293.286142
10.417635,10.91838333,332.8718856,4.662615333,3,75.86571067,16.96347667,17.436877,0.4734006,6321.651697
10.267295,10.87397,315.8508117,4.729869,3,75.36295833,16.96169667,17.436702,0.4750056,6335.492805
10.081605,10.894995,286.0482493,4.798382,3,74.74076333,16.96117333,17.43695433,0.475781133,6321.308363
9.901463333,10.89194,255.1403509,4.874729667,3,73.898421,16.96224667,17.435335,0.473088333,6318.425585
9.806466667,10.88049333,222.8013336,4.952533333,3,72.95654033,16.96418,17.43276667,0.468586667,6319.500027
9.7992,10.82701333,189.3186543,5.028808,3,72.00787267,16.96567333,17.43004,0.464366667,6338.148913
9.903866667,10.768025,155.6374436,5.079152333,3,71.214297,16.96732,17.42752,0.4602,6371.253355
10.05453333,10.80095667,122.2702349,5.089622667,3,70.62567467,16.96880667,17.42668,0.457873333,6371.108352
10.157,10.86631167,88.61661293,5.090978667,3,69.792642,16.96977567,17.42683767,0.457062233,6355.14229
10.21006667,10.90786667,54.43345127,5.099716667,3,68.197004,16.97130467,17.427062,0.4557578,6346.650118
10.21686667,10.96764667,25.57043603,5.110844,3,66.10138867,16.973068,17.427787,0.454719467,6327.100675
10.18206667,10.99913333,14.1192969,5.120353333,3,63.95909033,16.97408967,17.42815367,0.454064467,6313.992345
10.16506667,10.9899,14.44969567,5.121096,3,61.88736733,16.97452133,17.427752,0.453231133,6316.186233
10.17413333,10.99927333,14.440627,5.106498333,3,59.985885,16.974643,17.427577,0.452934467,6313.898462
10.17606667,11.01777333,14.41809667,5.083291667,3,58.095245,16.974698,17.427702,0.453004467,6309.825137
10.1246,11.07541333,14.037565,5.057633333,3,56.04039633,16.97486467,17.42842533,0.453561133,6295.220137
10.02386667,11.135115,12.95123067,5.029516667,3,53.86701467,16.974449,17.42902967,0.454581133,6330.971245
9.952466667,11.17855667,11.46656367,4.998877667,3,51.69832433,16.97405333,17.42950733,0.455454467,6437.062907
9.9144,11.24944167,10.33817867,4.962109667,3,49.822456,16.974071,17.43071633,0.456645567,6548.818962
9.8532,11.32994,9.690996,4.917882667,3,48.71962567,16.97332867,17.43231867,0.45899,6652.536687
9.755,11.44468667,9.030597333,4.872687333,3,48.18234633,16.97164533,17.43465367,0.463008333,6744.163903
9.599133333,11.52796667,8.247098333,4.846001,3,47.75083067,16.96919033,17.43604033,0.46685,6848.300562
9.444733333,11.53398,7.340135333,4.837702,3,47.41882533,16.966232,17.43584867,0.469616667,6978.212782
9.360533333,11.52222667,18.63481333,4.831334333,3,47.198595,16.963297,17.43540367,0.472106667,7072.191663
9.3144,11.50213833,46.807742,4.825770333,3,47.129844,16.961727,17.43487033,0.473143333,7102.279987
9.319866667,11.47585667,79.766732,4.821009667,3,47.28447167,16.96173867,17.43436533,0.472626667,7105.349428
9.358333333,11.45370333,112.9570703,4.817051667,3,47.62349667,16.96206767,17.43411433,0.472046667,7054.118315
9.3798,11.41331,146.1583397,4.815530333,3,48.008322,16.96265667,17.43383,0.471173333,6948.133872
9.407333333,11.34846333,179.3136747,4.820518667,3,48.24166133,16.96346333,17.43285667,0.469393333,6839.086652
9.472,11.29668333,212.6624127,4.82858,3,48.32403767,16.96461,17.43147,0.46686,6728.418875
9.572333333,11.20291667,246.21969,4.844136333,3,48.36609233,16.96664333,17.42915833,0.462515,6631.256102
9.752,11.12467,279.79907,4.879795667,3,48.35468067,16.9695,17.42784,0.45834,6526.173885
9.948866667,11.12041,313.2203807,4.923520667,3,48.33226033,16.97303167,17.428315,0.455283333,6395.781108
10.09073333,11.12985,334.339316,4.962091,3,48.33241,16.977075,17.42891833,0.451843333,6304.118887
10.21966667,11.14871833,338.6277943,5.004912333,3,48.10501433,16.97995667,17.42960667,0.44965,6276.129445
10.329,11.16537333,338.3201423,5.052818333,3,47.689071,16.98157833,17.43011,0.448531667,6272.104447
10.42353333,11.16926,338.0976123,5.097664333,3,47.356837,16.98338667,17.430485,0.447098333,6271.02945
10.51493333,11.17218667,337.9177493,5.135627,3,47.11709933,16.98520667,17.43101667,0.44581,6267.780567
10.59133333,11.17461333,337.7346873,5.162762,3,47.163552,16.98680667,17.43154333,0.444736667,6263.435565
10.66046667,11.16486667,337.551027,5.182891333,3,47.48740767,16.98839333,17.43176333,0.44337,6264.991115
10.72706667,11.16297833,337.36018,5.209475667,3,47.74969933,16.989731,17.432015,0.4422839,6264.708783
10.77546667,11.16511667,337.2692593,5.217835667,3,47.95354733,16.99099867,17.43244,0.441441133,6262.95756
10.81359833,11.15785667,337.4463847,5.202936333,3,48.23557,16.99238033,17.43285833,0.4404778,6265.313112
10.84573,11.15080333,337.7153127,5.194044,3,48.59175367,16.99351033,17.43318167,0.439671133,6267.051445
10.866796,11.13067,337.8112487,5.183859,3,49.30269367,16.99430367,17.43308167,0.4387778,6271.865338
10.90072367,11.10063,337.733921,5.171722667,3,50.33611567,16.99485033,17.43278667,0.437936133,6281.206452
10.94891367,11.08630333,337.5747277,5.185696333,3,51.54546133,16.99553533,17.432805,0.437269467,6286.577558
10.99517033,11.08093,337.3665357,5.229218667,3.016666667,52.943754,16.99641533,17.43294,0.436524467,6294.797552
11.07556033,11.12035667,337.152138,5.28334,3.083333333,54.36184,16.99746867,17.43402,0.436551133,6419.55255
11.18835033,11.22733833,336.884271,5.345059667,3.176666667,55.76100633,16.99901533,17.43651333,0.4374978,6604.214218
11.264807,11.30430167,336.5613727,5.386309333,3.22,57.31228067,17.00066433,17.43852667,0.437862233,6682.684327
11.305197,11.34147,336.2576747,5.405601333,3.22,58.97598967,17.00215333,17.43959333,0.43744,6703.432215
11.32838933,11.37631667,335.945147,5.432358333,3.22,60.436291,17.00349333,17.44029167,0.436798333,6725.514995
11.331853,11.39637667,335.6740213,5.464223667,3.22,61.64710433,17.00448167,17.44083,0.436348333,6751.398883
11.32265333,11.42395667,335.5508907,5.494570333,3.22,62.659303,17.00564333,17.44158167,0.435938333,6775.939435
11.29992333,11.42684333,335.5318907,5.522992333,3.22,63.43790833,17.00644667,17.44200167,0.435555,6807.975545
11.284726,11.42407,335.496203,5.519554,3.22,63.91216567,17.00661667,17.44251,0.435893333,6840.633772
11.28199267,11.44184333,335.4297793,5.463879667,3.203333333,64.23243833,17.00624167,17.44322333,0.436981667,6861.502555
11.25259267,11.41899,335.3653083,5.403253333,3.136666667,64.22705733,17.00524,17.44258333,0.437343333,6766.530337
11.191726,11.319815,335.361235,5.361713333,3.043333333,63.75002467,17.00328,17.44041667,0.437136667,6612.78756
11.17225933,11.2421,335.3911113,5.332828667,3,63.027549,17.00088667,17.43871667,0.43783,6566.488113
11.178661,11.20802667,329.766594,5.314688333,3,62.11702067,16.99848667,17.43766333,0.439176667,6582.283665
11.17152967,11.15201333,319.6418593,5.295064,3,61.16376267,16.99446,17.436245,0.441785,6598.512553
11.19365867,11.1202,314.856522,5.282166667,3.006666667,59.98428233,16.990705,17.43524,0.444535,6602.240332
11.24348233,11.11895167,314.2686723,5.280339333,3.013333333,58.36614267,16.98860333,17.43504167,0.446438333,6599.722553
11.303908,11.14487667,313.6730267,5.284785,3.013333333,56.529613,16.98702667,17.435515,0.448488333,6587.404217
11.353972,11.16857667,313.254047,5.306971667,3.043333333,54.563018,16.98556333,17.43569333,0.45013,6580.8421
11.38363867,11.17577,313.413265,5.363564667,3.1,52.45774367,16.984385,17.43538667,0.451001667,6580.848873
11.40143867,11.17598333,313.9052033,5.423290333,3.126666667,50.65851167,16.98398667,17.43548,0.451493333,6577.493868
11.426372,11.18194333,314.3451457,5.464662,3.163333333,49.41675067,16.98406667,17.43588,0.451813333,6571.908312
11.453972,11.19551667,314.829085,5.502728667,3.243333333,48.53042767,16.98427333,17.43626667,0.451993333,6564.302205
11.493237,11.22613667,320.9311533,5.534864667,3.286666667,47.895992,16.98478667,17.43682,0.452033333,6546.85443
11.555501,11.293405,331.4896213,5.560307333,3.286666667,47.477636,16.98692,17.43819,0.45127,6524.264485
11.58516733,11.34271333,336.6686227,5.573611667,3.28,47.46398767,16.98878667,17.43941333,0.450626667,6511.373983
11.566671,11.29506833,335.6215363,5.570738333,3.273333333,47.95827733,16.98645833,17.43851167,0.452053333,6522.25787
11.584974,11.27102333,332.0517807,5.545449333,3.273333333,48.69675833,16.98420167,17.43763167,0.45343,6528.07954
11.633974,11.32266333,327.9541103,5.506020333,3.243333333,49.59025333,16.98474833,17.43786167,0.453113333,6506.871768
11.66650733,11.34788333,323.476913,5.469410667,3.186666667,50.61713467,16.98513667,17.43758333,0.452446667,6493.331212
11.702374,11.374745,318.6733317,5.437425333,3.16,51.611885,16.98501833,17.43718667,0.452168333,6484.999545
11.72230733,11.391295,313.9862423,5.407263333,3.123333333,52.400516,16.984735,17.43659833,0.451863333,6480.023433
11.74804067,11.39487,309.2737353,5.374517667,3.043333333,52.55207833,16.98413,17.43586667,0.451736667,6481.332317
11.78444067,11.42424333,304.5176007,5.344581,3,51.97286633,16.98372333,17.43574667,0.452023333,6472.987317
11.790374,11.45716833,299.8000687,5.320404667,3,51.08860667,16.98387667,17.43541,0.451533333,6461.067822
11.79537333,11.47700667,295.024201,5.298704667,3,50.10634633,16.98391667,17.43457333,0.450656667,6457.463883
