sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
13.63966667,11.96145,231.1841907,5.236459,3,313.0626633,10.6431,7.360370333,-3.282729667,7357.208892
13.66393333,11.98706667,231.5773277,5.220049667,3,313.7417867,10.64712833,7.359570333,-3.287558,7348.632785
13.69233333,12.01947667,231.9732,5.1951,3,313.6821013,10.64724667,7.359730333,-3.287516333,7337.317235
13.70853333,12.05126333,232.38234,5.177249667,3,313.8025637,10.64768833,7.361231,-3.286457333,7326.25918
13.71978333,12.08596833,232.713892,5.169181333,3,314.0811607,10.65585,7.359726667,-3.296123333,7312.977235
13.73351667,12.12405833,232.9093063,5.154389,3,314.236687,10.66143333,7.357666667,-3.303766667,7299.478347
13.73713333,12.14489,232.9791687,5.122676,3,314.2734033,10.65388,7.358666667,-3.295213333,7291.781122
13.7342,12.15739,232.8880343,5.082793667,3,314.1943267,10.65224667,7.358393333,-3.293853333,7285.841673
13.72346667,12.17259,232.6987037,5.043478333,3,314.099166,10.65722667,7.35776,-3.299466667,7279.637228
13.7032,12.18700333,232.5119057,5.008067667,3,314.034092,10.658516,7.358244,-3.300272333,7274.873228
13.68978333,12.20250833,232.3125597,4.997185667,3,314.190868,10.663347,7.359334667,-3.304013,7268.674227
13.6783,12.22006667,232.1190157,5.002731,3,315.1168033,10.673652,7.357849667,-3.315803,7263.551445
13.6691,12.23614667,231.9252187,5.006591333,3,316.6984587,10.68030867,7.354298,-3.326011333,7260.380325
13.66936667,12.24496,231.7168197,5.007068667,3,318.0581283,10.680122,7.352089667,-3.328033,7259.393653
13.67523333,12.25378667,231.5274177,5.002525667,3,319.1056567,10.67432533,7.352151333,-3.322174667,7258.5431
13.66568333,12.25650167,231.3371507,5.005017,3,320.020472,10.67136867,7.351194667,-3.320174667,7258.402543
13.6448,12.25577,231.1510863,5.019175333,3,320.8398527,10.67324867,7.348501333,-3.324748,7257.036987
13.63126667,12.25599,231.109484,5.051542667,3,321.751692,10.67757533,7.348348,-3.329228,7256.98588
13.62813333,12.25449,231.1943427,5.097319,3,322.679784,10.68181533,7.348408,-3.333408,7258.719218
13.61993333,12.25171,231.2920007,5.144410333,3,323.4832343,10.678506,7.347317333,-3.331189,7258.383223
13.59823333,12.25218167,231.401025,5.179271,3,324.0517303,10.671475,7.347453333,-3.324021667,7257.556115
13.57126667,12.25776,231.4924473,5.214732333,3.003333333,324.4513607,10.66087667,7.349845,-3.311031667,7256.238337
13.53373333,12.26542,231.5793727,5.274913333,3.056666667,324.775593,10.65468667,7.35207,-3.302616667,7253.902558
13.48473333,12.28047333,231.6365697,5.345757,3.156666667,324.9911123,10.65976667,7.353231667,-3.306535,7249.942338
13.42393333,12.28882667,231.638503,5.407467667,3.233333333,325.3645943,10.66435,7.353103333,-3.311246667,7248.647337
13.375,12.30139333,231.5413673,5.456875667,3.26,326.0899613,10.66560167,7.35303,-3.312571667,7245.64956
13.35295,12.33090167,231.3280777,5.501838,3.293333333,326.8344793,10.67057667,7.353186667,-3.31739,7239.3479
13.3375,12.36642333,231.040125,5.543774,3.376666667,327.315985,10.67087,7.352566667,-3.318303333,7229.6379
13.3039,12.39142333,230.6781947,5.595221333,3.476666667,327.7599633,10.66829,7.35344,-3.31485,7221.450677
13.26596667,12.40317,230.3387323,5.660024,3.576666667,328.2599107,10.66753,7.354693333,-3.312836667,7220.332897
13.24455,12.41117333,230.0871873,5.72721,3.676666667,328.7047213,10.66592333,7.353726667,-3.312196667,7220.246225
13.2396,12.41463667,229.881511,5.797330667,3.773333333,329.0883363,10.67081333,7.351721667,-3.319091667,7218.714007
13.2538,12.42128333,229.6860507,5.864389333,3.82,329.395339,10.67898667,7.350063333,-3.328923333,7215.78035
13.27393333,12.42912333,229.5348523,5.921901333,3.82,329.5737233,10.680835,7.34814,-3.332695,7211.07613
13.28765,12.44201,229.4335997,5.978484,3.843333333,329.386454,10.68312833,7.347476667,-3.335651667,7204.541683
13.28761667,12.45373333,229.426768,6.042404,3.916666667,328.7179847,10.68736167,7.348433333,-3.338928333,7200.948348
13.27291667,12.45244167,229.5145433,6.105516,3.983333333,327.9236057,10.68478667,7.348836667,-3.33595,7201.535012
13.25996667,12.4503,229.58983,6.154941333,4,327.2143033,10.68244667,7.34759,-3.334856667,7202.64279
13.2647,12.45416,229.6298953,6.182270667,4,326.4546527,10.67991333,7.346183333,-3.33373,7201.531122
13.2805,12.46426,229.583297,6.193057667,4,325.697771,10.67885333,7.345343333,-3.33351,7198.826118
13.29276667,12.48199333,229.4285013,6.198915333,4,325.0623523,10.6798,7.342996667,-3.336803333,7195.147228
13.2869,12.49528667,229.2370377,6.201523333,4,324.5516643,10.67831667,7.342586,-3.335730667,7192.61389
13.26336667,12.48669167,229.03312,6.194091,4,324.2163657,10.67507667,7.343495333,-3.331581333,7195.271662
13.2467,12.47683,228.9023357,6.183218667,4,324.0997817,10.673175,7.343598667,-3.329576333,7198.687772
13.25345,12.47443667,228.9803167,6.180141333,4,324.177309,10.671015,7.343435333,-3.327579667,7199.76944
13.28028333,12.47106,229.1821433,6.180344667,4,324.41694,10.66581333,7.342768667,-3.323044667,7199.152773
13.31443333,12.47115,229.3868513,6.183513333,4,324.7554363,10.66593333,7.343908667,-3.322024667,7196.769437
13.34603333,12.47937667,229.6298463,6.192909667,4,325.118439,10.66996,7.345435333,-3.324524667,7194.09499
13.3603,12.49069667,229.963045,6.208167667,4,325.4567947,10.66974667,7.345415333,-3.324331333,7190.591658
13.35326667,12.494495,230.355839,6.271781333,4,325.597185,10.66913,7.345890333,-3.323239667,7186.71555
13.33816667,12.49235333,230.750829,6.392526,4,325.5620997,10.66680167,7.348195333,-3.318606333,7183.556108
13.3273,12.49850667,231.153888,6.528930333,4,325.5388027,10.66433833,7.348756,-3.315582333,7178.93944
13.3233,12.52294833,231.5683323,6.672125667,4,325.4984947,10.66418667,7.348288333,-3.315898333,7171.243328
13.3063,12.54140333,231.8146463,6.820401,4,325.3901163,10.65769667,7.348718333,-3.308978333,7164.219997
13.27376667,12.54743,231.6858517,6.988698667,4.05,325.2048233,10.65258167,7.349325,-3.303256667,7160.596107
13.23776667,12.55585667,231.3258613,7.176436667,4.15,324.903771,10.65433,7.348336667,-3.305993333,7158.032772
13.19276667,12.55308333,230.93674,7.369022,4.25,324.570827,10.65788333,7.345343333,-3.31254,7159.33666
13.14416667,12.53287667,230.5363543,7.565653333,4.35,324.2797363,10.65725667,7.34388,-3.313376667,7163.736433
13.11347767,12.514599,230.1602487,7.764181333,4.45,323.989396,10.65605667,7.343696667,-3.31236,7167.676763
13.10055533,12.502263,229.8451363,7.922208667,4.55,323.8382737,10.65612667,7.342628333,-3.313498333,7171.991765
13.091922,12.48795133,229.5626707,8.027583333,4.65,323.8087313,10.657615,7.34179,-3.315825,7176.447878
13.090122,12.47368467,229.2674697,8.120849333,4.75,323.7481963,10.65463167,7.342078333,-3.312553333,7179.672883
13.08978867,12.456758,228.961734,8.219405,4.85,323.783007,10.64976333,7.344061667,-3.305701667,7183.158995
13.09398867,12.44608967,228.738329,8.321128,4.95,323.957569,10.65193333,7.346605,-3.305328333,7187.62677
13.099022,12.443148,228.726023,8.401629333,5,324.1948037,10.652595,7.347218333,-3.305376667,7190.714547
13.094122,12.435248,228.878187,8.460326,5,324.4830117,10.65132,7.34984,-3.30148,7192.8101
13.08605533,12.43507467,229.0727807,8.509285,5,324.7220153,10.64790667,7.352153333,-3.295753333,7193.858435
13.079122,12.438368,229.2769727,8.546659,5,324.879454,10.64217333,7.351683333,-3.29049,7194.519775
13.08134433,12.44284567,229.4362183,8.572216333,5,325.021484,10.64151333,7.34992,-3.291593333,7193.247222
13.09363333,12.45853,229.5414013,8.594057667,5,325.1983633,10.64321333,7.349373333,-3.29384,7188.186105
13.1055,12.47334333,229.631872,8.617084,5,325.4479367,10.64143333,7.350793333,-3.29064,7183.812212
13.11243333,12.47947667,229.733075,8.633617,5,325.7270543,10.64328833,7.35193,-3.291358333,7182.533878
13.12823333,12.48127667,229.8320163,8.636481667,5,325.9075563,10.63752667,7.349583333,-3.287943333,7183.633878
13.16463333,12.48407167,229.9310923,8.633926,5,326.1858317,10.62895933,7.347095667,-3.281864,7184.25188
13.21522233,12.489,230.0013493,8.632507333,5,326.635124,10.631932,7.347924667,-3.284008,7183.542107
13.266878,12.48996667,230.0192053,8.628073333,5,327.0423777,10.633222,7.346464667,-3.286758,7183.347663
13.32561133,12.49176,230.0187417,8.628204,5,327.365408,10.63234867,7.343958,-3.288391333,7181.498217
13.385078,12.50034667,230.0156083,8.635762333,5,327.6007853,10.633082,7.343464667,-3.289618,7180.069327
13.42119467,12.49677833,229.985288,8.649552333,5,327.8092637,10.62718867,7.346298,-3.280891333,7182.35877
13.448578,12.48144333,229.8459727,8.666792667,5,328.017497,10.62018867,7.347744667,-3.272444667,7186.45544
13.490378,12.47871,229.6411083,8.686847667,5,328.193952,10.619562,7.345958,-3.273604667,7187.897668
13.53471133,12.48272333,229.4996433,8.712545667,5,328.3128947,10.617167,7.342694667,-3.274473,7189.228223
13.56811133,12.48651667,229.4637113,8.741643333,5,328.398807,10.621922,7.342441333,-3.279481333,7189.608225
13.584178,12.48949,229.4687787,8.769476333,5,328.2928287,10.62924933,7.344175667,-3.285074,7189.214673
13.590889,12.48895667,229.471225,8.797246667,5,328.009113,10.63111,7.343813333,-3.287296667,7191.418895
13.60066667,12.48940333,229.470735,8.826586667,5,327.731759,10.63249333,7.34376,-3.288733333,7194.145563
13.60686667,12.48340333,229.4705977,8.851452667,5,327.4977677,10.62714,7.34686,-3.28028,7198.158345
13.61906667,12.47695,229.474462,8.872658,5,327.3156527,10.6242,7.350253333,-3.273946667,7199.708903
13.64475,12.476185,229.5152467,8.894146,5,327.1486423,10.62754667,7.34968,-3.277866667,7199.783903
13.6703,12.47312667,229.6592963,8.913198667,5,326.949055,10.62751333,7.348593333,-3.27892,7202.408618
13.68155,12.45278833,229.8605947,8.936620333,5,326.760577,10.62098667,7.351046667,-3.26994,7210.003333
13.6804,12.41903,230.0668273,8.969407,5,326.6215167,10.60974667,7.355804333,-3.253942333,7217.891668
13.68513333,12.39593,230.2750903,9.004337667,5,326.4565683,10.60064,7.357475333,-3.243164667,7222.646112
13.698,12.384985,230.515304,9.039330333,5,326.2098367,10.59283333,7.358168667,-3.234664667,7226.550552
13.7134,12.37458,230.8033213,9.076015333,5,325.876924,10.58892,7.357822,-3.231098,7229.072777
13.72606667,12.36136667,231.1051213,9.115275667,5,325.5071847,10.59107167,7.357325333,-3.233746333,7234.662778
13.73593333,12.35424667,231.4051227,9.149730667,5,325.1373043,10.593825,7.357530333,-3.236294667,7238.451667
13.73366667,12.34646667,231.688396,9.194804333,5,324.8579213,10.59125667,7.356115333,-3.235141333,7240.629445
13.71446667,12.33304,231.9755337,9.264027667,5,324.7408413,10.58544167,7.354827,-3.230614667,7244.79778
13.69586667,12.32493333,232.2805343,9.338411667,5,324.7355097,10.58856,7.356222,-3.232338,7247.14362
13.67728333,12.327225,232.590833,9.400077,5,324.7403713,10.59453667,7.357352,-3.237184667,7246.636122
13.66783333,12.34186333,232.825197,9.438075667,5,324.739747,10.60075667,7.357204333,-3.243552333,7243.982785
13.6591,12.34959,232.9509327,9.458025333,5,324.8048603,10.61014333,7.356833333,-3.25331,7243.862787
13.64336667,12.33450167,232.9925843,9.472123333,5,324.9716947,10.62278333,7.355553333,-3.26723,7247.148345
13.63796667,12.32010667,232.881167,9.487298667,5,325.2547057,10.62815667,7.35532,-3.272836667,7250.422785
13.64636667,12.31738,232.6690347,9.514698333,5,325.6701517,10.62785667,7.356146667,-3.27171,7248.215558
13.651589,12.29840667,232.4592993,9.555881,5,326.1878197,10.62996167,7.357725,-3.272236667,7248.957778
13.661678,12.26875,232.257492,9.586013667,5,326.6836013,10.62825667,7.3605,-3.267756667,7256.147773
13.691828,12.24791167,232.04977,9.591523667,5,327.0319007,10.62707167,7.364975,-3.262096667,7261.056662
13.71244467,12.22636333,231.8359853,9.587925667,5,327.23964,10.62108667,7.366546667,-3.25454,7263.81555
13.720378,12.19767667,231.70672,9.585431667,5,327.3520817,10.61681,7.363763333,-3.253046667,7265.923328
13.728378,12.16473667,231.676989,9.596380667,5,327.4196273,10.62055667,7.361446667,-3.25911,7269.675553
13.728378,12.13325667,231.682189,9.638729333,5,327.5264633,10.62055667,7.362566667,-3.25799,7272.981108
13.72344467,12.11201,231.7078573,9.701566,5,327.6329783,10.61733667,7.362446667,-3.25489,7271.946663
13.70744467,12.09247,231.806792,9.761637,5,327.670219,10.61780333,7.363153333,-3.25465,7270.141667
13.67404467,12.06783667,231.9615263,9.806923,5,327.621035,10.61695167,7.364903333,-3.252048333,7271.375563
13.642689,12.05726333,232.0376617,9.842996667,5,327.4724813,10.61526667,7.365361667,-3.249905,7271.903345
13.605,12.04857333,232.0569963,9.878855667,5,327.2286097,10.61875667,7.367843333,-3.250913333,7282.605903
13.54638333,12.02339167,232.150581,9.91702,5,326.9908737,10.624195,7.368901667,-3.255293333,7298.530347
13.49043333,11.98843333,232.4255647,9.985541667,5,326.6606593,10.62302167,7.371021667,-3.252,7305.801123
13.45516667,11.96193333,232.7866313,10.08306967,5,326.1935697,10.61415667,7.375755,-3.238401667,7310.62835
13.42476667,11.94996,233.1050317,10.18086833,5,325.7157867,10.61374167,7.381375,-3.232366667,7311.372905
13.38143333,11.933259,233.329314,10.26303133,5,325.1537793,10.61373667,7.38491,-3.228826667,7311.891903
13.32236667,11.90060467,233.3965963,10.32981033,5,324.5229557,10.60868333,7.38815,-3.220533333,7317.136907
13.25476667,11.851718,233.4003973,10.396045,5,323.8601007,10.60207,7.39199,-3.21008,7325.450242
13.18803333,11.79182467,233.3820627,10.46520533,5,323.1672613,10.59593,7.393616667,-3.202313333,7333.776347
13.13383333,11.73606467,233.406128,10.54207133,5.016666667,322.4854867,10.59352333,7.391688333,-3.201835,7338.296347
13.07636667,11.684558,233.495063,10.63379767,5.083333333,321.8714583,10.58002,7.388993333,-3.191026667,7330.522128
13.0153,11.646918,233.512995,10.732907,5.183333333,321.286408,10.56822167,7.389921667,-3.1783,7316.898797
12.9527,11.62561133,233.3395237,10.80777467,5.283333333,320.8802957,10.56968833,7.390415,-3.179273333,7312.853018
12.88603333,11.59850467,232.996121,10.862018,5.383333333,320.7161323,10.58028,7.388515,-3.191765,7311.401905
12.8151,11.55471133,232.6006527,10.91841133,5.483333333,320.6055757,10.57556167,7.385395,-3.190166667,7311.389573
12.7495,11.50559233,232.2717677,10.97669733,5.583333333,320.5113217,10.56353333,7.385793333,-3.17774,7313.190017
12.70563333,11.47626,232.018548,11.038964,5.683333333,320.4357043,10.56194,7.386733333,-3.175206667,7313.336118
12.64803333,11.44706,231.4866127,11.119207,5.783333333,320.3640207,10.55572,7.38618,-3.16954,7315.118337
12.56496667,11.39344667,230.2118787,11.229677,5.883333333,320.2637223,10.53769333,7.38742,-3.150273333,7324.08334
12.46143333,11.31866,228.4661443,11.35937967,5.966666667,320.1596767,10.52318,7.3922,-3.13098,7341.364447
12.37433333,11.254135,226.7336113,11.48526967,6,320.0559407,10.53106,7.393766667,-3.137293333,7354.970828
12.30863333,11.19892333,225.0156293,11.604347,6,319.9389463,10.532505,7.391651667,-3.140853333,7366.407772
12.2381,11.13276333,223.2993813,11.72365667,6,319.800715,10.52950333,7.388135,-3.141368333,7379.666662
12.17396667,11.07106333,221.574582,11.84493233,6,319.6280747,10.52335333,7.385318333,-3.138035,7392.082768
12.1117,11.01953667,219.871651,11.98641233,6,319.4756857,10.519145,7.383731667,-3.135413333,7407.929428
12.0399,10.97103,218.1826527,12.144351,6,319.3836787,10.51504833,7.381688333,-3.13336,7418.184427
11.95656667,10.91067667,216.544389,12.30132267,6,319.3355077,10.49382333,7.381776667,-3.112046667,7424.231098
11.89496667,10.86571667,215.2711903,12.44853033,6,319.3244743,10.47555667,7.384856667,-3.0907,7435.94832
11.8621,10.85025,214.8175233,12.55630933,6,319.3331427,10.47592333,7.390056667,-3.085866667,7444.230538
11.83136667,10.83933,214.8792593,12.62231433,6,319.3334603,10.47390333,7.390623333,-3.08328,7443.492207
11.79173333,10.82002833,214.923393,12.68949133,6,319.3810943,10.45940333,7.392956667,-3.066446667,7442.108598
11.74743333,10.79314667,214.9534437,12.77181033,6,319.4977723,10.45213833,7.399418333,-3.05272,7444.447767
11.71516667,10.77824667,214.9806287,12.85694333,6,319.6330017,10.44491333,7.412081667,-3.032831667,7444.493323
11.66876667,10.76039333,215.0180927,12.93888433,6,319.773209,10.44833667,7.423985,-3.024351667,7447.769993
11.6169,10.74017,215.0370883,13.00163433,6,319.8919777,10.446865,7.431631667,-3.015233333,7447.838885
11.57186667,10.72127167,215.0287223,13.050412,6,319.9990623,10.44690167,7.435561667,-3.01134,7450.42111
11.522301,10.70053667,215.0284207,13.11599333,6.016666667,320.1688203,10.46449333,7.434176667,-3.030316667,7458.684443
11.47810233,10.68548167,215.020786,13.20714133,6.083333333,320.3444193,10.47101333,7.428793333,-3.04222,7455.434995
11.43810367,10.68404,214.9941547,13.325589,6.183333333,320.513805,10.46340667,7.42136,-3.042046667,7444.376662
11.41103833,10.70984667,215.220488,13.462548,6.283333333,320.74339,10.46044,7.419,-3.04144,7437.01666
11.40603867,10.77162,216.4164187,13.58640833,6.383333333,320.9516377,10.46634,7.415686667,-3.050653333,7425.507213
11.43783867,10.87837333,218.8322123,13.6912,6.483333333,321.1211943,10.476015,7.410488333,-3.065526667,7400.273878
11.48490533,11.00071333,221.7570063,13.78891767,6.583333333,321.3043253,10.486865,7.401263333,-3.085601667,7375.676652
11.51843867,11.11561333,224.7070733,13.87690067,6.683333333,321.533064,10.492745,7.38965,-3.103095,7353.322202
11.54323867,11.21888333,227.658675,13.955482,6.783333333,321.802847,10.49664167,7.384978333,-3.111663333,7330.717752
11.57713867,11.321155,230.619705,14.02888567,6.883333333,322.0725677,10.47989667,7.388338333,-3.091558333,7306.293858
11.63010433,11.43538333,233.623205,14.09374933,6.966666667,322.2675703,10.47056,7.39055,-3.08001,7283.862743
11.67923633,11.54413167,236.64744,14.13765467,7,322.4808413,10.48446,7.391536667,-3.092923333,7265.398855
11.73336833,11.64745333,239.67594,14.15774633,7,322.7659657,10.49599333,7.396743333,-3.09925,7246.8183
11.80760033,11.74613667,242.439707,14.16301867,7,323.011342,10.50594,7.40159,-3.10435,7227.113857
11.86843333,11.81086667,244.2268103,14.15988733,7,323.219678,10.51294667,7.404663333,-3.108283333,7212.841078
11.88776667,11.82632667,244.806815,14.14946033,7,323.4089857,10.51787167,7.404501667,-3.11337,7213.389967
11.8891,11.8108,244.8778883,14.13553733,7,323.6112567,10.52538167,7.398397667,-3.126984,7217.881413
11.91673333,11.802295,244.9134943,14.12217,6.986666667,323.7888813,10.51728167,7.397055333,-3.120226333,7216.736752
11.94696667,11.79222333,244.9508953,14.09962433,6.923333333,323.879666,10.50879167,7.401273667,-3.107518,7220.471202
11.98423333,11.78809667,244.999363,14.06274467,6.823333333,323.92469,10.52499667,7.399647,-3.125349667,7231.268982
12.04403333,11.80227,245.007028,14.00289833,6.723333333,323.9863897,10.52505333,7.399365333,-3.125688,7233.82121
12.1045,11.81758333,244.9990247,13.92002633,6.623333333,324.0671507,10.52414667,7.401048667,-3.123098,7232.272883
12.15276667,11.82672333,245.003956,13.832032,6.523333333,324.161963,10.53357333,7.396195333,-3.137378,7235.208997
12.17886667,11.82604667,245.0114533,13.74065433,6.423333333,324.3509067,10.53359333,7.389355333,-3.144238,7240.929555
12.21143333,11.82739667,245.0170163,13.640747,6.323333333,324.6412577,10.53844667,7.384775333,-3.153671333,7248.014562
12.27236667,11.84114333,245.0143503,13.53736333,6.223333333,324.9594313,10.54088667,7.380988667,-3.159898,7250.150675
12.3189,11.84897667,244.459219,13.43012367,6.123333333,325.244792,10.530705,7.384817667,-3.145887333,7251.509785
12.3298,11.836115,243.1610163,13.32298333,6.036666667,325.4870153,10.51916333,7.390088333,-3.129075,7257.11556
12.38161667,11.85025667,242.0891787,13.22452333,6,325.7396007,10.51820333,7.383811667,-3.134391667,7257.776673
12.4682,11.88168,241.7153413,13.133505,6,325.9863003,10.52557333,7.378063333,-3.14751,7253.9439
12.53753333,11.89619333,241.6534067,13.05029767,6,326.1882197,10.54167333,7.37835,-3.163323333,7252.233895
12.61113333,11.91219333,241.6328743,12.976272,6,326.344745,10.535615,7.37885,-3.156765,7249.79611
12.685,11.92418667,241.6120097,12.91168333,6,326.4533337,10.52283567,7.383344333,-3.139491,7248.857498
12.7645,11.93862167,241.5907137,12.85785867,6,326.4486057,10.53119133,7.389102,-3.142088667,7247.521667
12.84033333,11.95623667,241.574952,12.81423767,6,326.3122757,10.52577133,7.393835333,-3.131935333,7244.648332
12.88793333,11.95997667,241.562819,12.77979267,6,326.051032,10.51186467,7.397182,-3.114682,7246.927222
12.95633333,11.97974333,242.1160827,12.75438667,6,325.6406027,10.50506633,7.399195333,-3.105870333,7246.596668
13.061,12.02568333,243.416752,12.734796,6,325.1542797,10.51028133,7.397447,-3.112833667,7240.741115
13.13868333,12.06240667,244.4847903,12.725716,6,324.7028157,10.528248,7.395443667,-3.132803667,7235.556117
13.1751,12.08188333,244.8453613,12.72718967,6,324.325757,10.541218,7.394118667,-3.147098667,7231.807227
13.19676667,12.09175,244.9102313,12.748782,6,323.9814943,10.54031133,7.392958667,-3.147352,7227.478892
13.2127,12.09276333,244.938366,12.79430333,6,323.66888,10.55540967,7.390892,-3.164517,7227.661672
13.23425,12.09954167,244.9390993,12.846446,6,323.4052047,10.57783567,7.384157667,-3.193677667,7229.254727
13.25256667,12.10853167,244.940066,12.89885767,6,323.1261887,10.56370667,7.38202,-3.181686667,7224.380557
13.2664,12.11081667,244.958099,12.953515,6,322.8356823,10.55247333,7.381433333,-3.17104,7220.686112
13.288,12.11374333,244.9759003,13.01219633,6,322.6437767,10.55987333,7.37964,-3.180233333,7220.876112
13.29506667,12.10683,244.4431703,13.071953,6,322.601602,10.56472,7.378806667,-3.185913333,7222.508337
13.2904,12.09367667,243.3787047,13.132519,6,322.610944,10.56513667,7.383253333,-3.181883333,7225.735007
13.29886667,12.08429667,242.3197057,13.19388833,6,322.5035117,10.55459667,7.389885,-3.164711667,7229.077005
13.32646667,12.08429,241.279574,13.25795367,6,322.2781417,10.54107,7.39209,-3.14898,7229.66567
13.36453333,12.08562333,240.2629057,13.30850633,6,322.0475773,10.53949333,7.3893,-3.150193333,7233.514007
13.38606667,12.07190333,239.2643057,13.339105,6,321.836703,10.53836667,7.387485,-3.150881667,7239.64734
13.40558333,12.06215833,238.282107,13.363103,6,321.6456027,10.52652333,7.389645,-3.136878333,7240.70789
13.4325,12.06112,237.2940377,13.37846933,6,321.5594257,10.54012,7.386503333,-3.153616667,7242.634555
13.45323333,12.06783333,236.2908327,13.38876,6,321.5634963,10.55788,7.382263333,-3.175616667,7244.628443
13.4529,12.0794,235.300095,13.400696,6,321.5746067,10.55491333,7.38337,-3.171543333,7243.352328
13.4457,12.09293333,234.8552243,13.41061,6,321.6459703,10.55763333,7.384336667,-3.173296667,7243.48066
13.43495,12.09446,234.7761363,13.41731867,6,321.8316097,10.56207667,7.38191,-3.180166667,7247.031772
13.38893333,12.06266,234.129917,13.401507,6,322.069893,10.54961,7.380365,-3.169245,7254.917548
13.32293333,12.02113333,233.0951773,13.36186,6,322.2962117,10.53923667,7.381786667,-3.15745,7265.983325
13.25686667,11.98768667,232.062237,13.31944733,6,322.497555,10.53159333,7.38549,-3.146103333,7273.46388
13.20473333,11.9675,231.0324997,13.27552933,6,322.6506057,10.5158,7.389658333,-3.126141667,7277.00566
13.156,11.9509,230.0113633,13.233673,6,322.7449427,10.51944333,7.392631667,-3.126811667,7281.638
13.09566667,11.91810667,228.998962,13.20458767,6,322.7920703,10.52086,7.39318,-3.12768,7287.813555
13.0228,11.86903333,227.9934307,13.16817,6,322.944101,10.515369,7.393815667,-3.121553333,7294.403553
12.96068333,11.825585,226.9889507,13.11103333,6,323.2097257,10.52875133,7.395411333,-3.13334,7297.648
12.9203,11.77994333,225.979401,13.05163233,6,323.398234,10.53883133,7.396358,-3.142473333,7298.519663
12.89385,11.73600333,225.1231537,12.99155833,6,323.5010553,10.53219133,7.397284667,-3.134906667,7297.731328
12.91486667,11.73552333,224.825104,12.94625533,6,323.6506443,10.545448,7.394313,-3.151135,7292.847442
12.956,11.73849667,224.9013063,12.91605667,6,323.8768613,10.562798,7.389803,-3.172995,7287.283552
12.9814,11.72769,224.956249,12.87855167,6,324.2646087,10.55882967,7.387423,-3.171406667,7283.421327
13.00053333,11.72129167,224.986819,12.84370633,6,324.9232447,10.55723967,7.389104667,-3.168135,7279.851772
13.00413333,11.70234,224.9987683,12.816875,6,325.7234697,10.55605967,7.390881333,-3.165178333,7279.112772
13.00293333,11.69188667,225.011288,12.78976567,6,326.5448363,10.55843967,7.389658,-3.168781667,7279.781107
13.00873333,11.69348,225.0236903,12.77847833,6,327.229176,10.56393567,7.388739,-3.175196667,7280.409997
13.02198333,11.69196167,225.0123737,12.783901,6,327.754605,10.55517333,7.38733,-3.167843333,7282.717775
13.04596667,11.71329667,225.0057923,12.787877,6,328.3079973,10.54286667,7.385736667,-3.15713,7279.881113
13.0747,11.75471667,225.0117243,12.790571,6,328.8826733,10.54149333,7.38497,-3.156523333,7272.505557
13.07536667,11.77191,225.0127927,12.795785,6,329.407697,10.53675667,7.387495,-3.149261667,7267.787777
13.0655,11.78936333,225.0141307,12.80226167,6,329.8938667,10.53464667,7.390618333,-3.144028333,7265.71778
13.07043333,11.81353667,225.0191967,12.814306,6,330.2053537,10.54728167,7.391758333,-3.155523333,7265.501673
13.0718,11.82911,225.017681,12.82150567,6,330.234067,10.56089167,7.38893,-3.171961667,7264.632227
13.08363333,11.86261,224.996847,12.81286867,6,330.1188133,10.55903833,7.385353333,-3.173685,7258.496668
13.0979,11.89737667,224.9966607,12.79922533,6,329.9532307,10.55283833,7.38649,-3.166348333,7251.685
13.1065,11.92259667,224.9994603,12.78594367,6,329.748991,10.54921333,7.389073333,-3.16014,7245.327775
13.11343333,11.94639667,224.9928597,12.76787733,6,329.608414,10.54447333,7.388846667,-3.155626667,7236.512777
13.105,11.95402833,224.9975247,12.75025033,6,329.4914627,10.54383333,7.3876,-3.156233333,7233.349445
13.0901,11.94946667,225.0041917,12.74041267,6,329.3649887,10.54768667,7.389166667,-3.15852,7238.848892
13.07663333,11.95542667,225.0057907,12.75559667,6,329.1937387,10.54717333,7.391226667,-3.155946667,7242.122782
13.04316667,11.95674667,225.0040557,12.795742,6,328.9517203,10.543895,7.391823333,-3.152071667,7242.656113
12.9981,11.95672667,224.9943233,12.83789733,6,328.753096,10.53637167,7.391313333,-3.145058333,7243.098335
12.96533333,11.97543833,224.989405,12.87701933,6,328.6169217,10.52422667,7.39147,-3.132756667,7239.119445
12.91983333,11.98083,225.0100227,12.91668933,6,328.5181043,10.521205,7.393938333,-3.127266667,7238.470003
12.86643333,11.96959667,225.0116917,12.959488,6,328.4471227,10.51285,7.395753333,-3.117096667,7241.118898
12.8265,11.96174333,224.9950887,13.00362833,6,328.4445613,10.499705,7.394473333,-3.105231667,7238.42279
12.7827,11.95417,224.9900187,13.053122,6,328.471924,10.49247333,7.393736667,-3.098736667,7238.947233
12.73,11.94527167,224.9895503,13.106114,6,328.4884923,10.48659333,7.394466667,-3.092126667,7243.711675
12.68716667,11.94674333,224.9852507,13.154831,6,328.51423,10.49334,7.392436667,-3.100903333,7243.78223
12.67063333,11.96534667,224.9792837,13.173946,6,328.667752,10.49834667,7.390116667,-3.10823,7239.851118
12.67583333,11.98693333,224.9784143,13.15538833,6,329.003779,10.487025,7.3905,-3.096525,7233.811117
