sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
14.48193333,12.817412,297.1966667,5.956052,3.336666667,127.3570383,14.86059733,16.17044767,1.309845333,9676.905067
14.47666667,12.792583,297.2652,5.786507,3.236666667,92.917725,14.84813033,16.171772,1.323637333,9669.4765
14.4998,12.76993333,297.3592,5.59836,3.136666667,58.56793,14.83659067,16.17141867,1.334824333,9678.7264
14.54483333,12.759367,297.4986167,5.417002667,3.043333333,26.60048467,14.825608,16.17175267,1.346143667,9681.871767
14.56886667,12.752477,297.6259,5.304242333,3,12.13617667,14.815007,16.17251633,1.357509,9642.3151
14.53706667,12.72454133,297.7183,5.237302,3,12.708193,14.80458733,16.17396267,1.369374667,9558.674967
14.47493333,12.68090533,297.8057,5.155602333,3,13.111697,14.79397,16.17642,1.382450333,9470.195133
14.40866667,12.62718167,297.89755,5.069837667,3,13.35577167,14.78305267,16.18016233,1.397111,9385.033033
14.34513333,12.57328833,297.9755333,4.983479333,3,13.55260667,14.77222033,16.18435167,1.412134333,9300.655033
14.293,12.522814,297.9932,4.892527,3,13.705809,14.76177467,16.188877,1.427108667,9215.955333
14.251,12.47828467,297.9866,4.791735333,3,13.69427867,14.751618,16.193622,1.442013,9128.861733
14.2088,12.45097133,298.0113333,4.693517,3,13.362539,14.74116267,16.19734233,1.456189333,9035.693067
14.14886667,12.44075267,298.0174667,4.605617,3,12.83848967,14.73030333,16.20048833,1.470194,8937.9718
14.06146667,12.41734533,297.9796433,4.522111,3,12.11928667,14.71933533,16.203569,1.484241,8846.185767
13.99233333,12.383838,297.9561533,4.429531333,3,11.10032833,14.708125,16.20548667,1.497368,8799.3696
13.97806667,12.37354433,297.9545533,4.332770667,3,10.06428667,14.69684,16.20580333,1.508968333,8794.428467
13.99573333,12.37793867,297.9447533,4.246630667,3,9.193112333,14.685628,16.20494733,1.519323333,8792.2141
14.025,12.38076133,297.8916867,4.169453333,3,8.523238,14.67421533,16.20309867,1.528886333,8790.2686
14.0578,12.38860167,297.80542,4.103208,3,8.364151,14.662477,16.201714,1.539238,8788.376667
14.0796,12.404899,297.7139533,4.052226667,3,8.475711,14.65050733,16.19962733,1.549117667,8785.662033
14.08813333,12.420448,297.6116867,4.026349,3,8.494615333,14.638353,16.19695733,1.558599333,8786.040933
14.09306667,12.43161467,297.5069533,4.020035667,3,8.558624333,14.62591933,16.19509633,1.569172,8786.685267
14.09633333,12.44393067,297.4083867,4.022158333,3,8.701231667,14.61333333,16.19303467,1.579696333,8784.534933
14.1002,12.46324267,297.31611,4.036278,3,8.921666,14.600838,16.190373,1.589529667,8780.251633
14.1032,12.47498833,297.0675333,4.061956333,3,9.189953,14.588172,16.18836467,1.600189,8774.362367
14.10706667,12.47479867,296.6166,4.098410333,3,9.387905667,14.57513267,16.186786,1.611653,8772.4173
14.11573333,12.47509967,296.1344,4.142124,3,9.472501,14.56176567,16.18540333,1.623638667,8776.965067
14.12373333,12.48062433,295.7097333,4.184427,3,9.412605333,14.54827333,16.18457233,1.636299667,8780.3306
14.131,12.48832733,295.3096667,4.209692667,3,9.086364,14.53494433,16.18261267,1.647669667,8781.529533
14.1434,12.48567333,294.9017,4.207687667,3,8.858778,14.52159467,16.18211833,1.660526,8755.606567
14.15446667,12.47258967,294.5544,4.191034667,3,8.911967667,14.507987,16.18393667,1.675951333,8683.290567
14.16006667,12.45282967,294.2604,4.169028667,3,8.999728667,14.494363,16.18465533,1.690292667,8595.446333
14.1668,12.43198233,293.9669667,4.141797333,3,9.102132333,14.48076367,16.185638,1.704875667,8509.810133
14.1632,12.413031,293.6687333,4.106512333,3,9.306344333,14.46695333,16.18761967,1.720668333,8423.6744
14.13853333,12.39670733,293.5205333,4.085167667,3,9.572270667,14.45314,16.19027633,1.737137,8338.763867
14.09546667,12.37463633,293.5891333,4.077175333,3,9.624784333,14.43941533,16.19353367,1.754118667,8257.498967
14.04446667,12.34714967,293.7782667,4.061457667,3,9.568910333,14.425692,16.19647767,1.770786333,8177.710967
13.99286667,12.32071267,294.0474667,4.043628667,3,9.59578,14.41211167,16.19909567,1.786985667,8094.9161
13.9386,12.285999,294.3469333,4.040671667,3,9.315375667,14.39854433,16.203417,1.804874333,8012.662867
13.88526667,12.249134,294.6529667,4.062363333,3,8.659942,14.38495967,16.20620467,1.821245667,7960.378367
13.84386667,12.224258,294.8404667,4.092127333,3,8.018945333,14.371568,16.20548667,1.833919,7950.580667
13.81313333,12.212413,294.9192667,4.114868667,3,7.613251333,14.35821333,16.20583967,1.847626333,7964.241933
13.78693333,12.20145367,295.0072667,4.109865,3,7.979443333,14.34471367,16.205879,1.861165,7988.505267
13.77253333,12.181633,295.0984,4.085808667,3,8.907808667,14.331186,16.205084,1.873899667,8015.7313
13.76733333,12.153769,295.2019333,4.063148333,3,9.776772667,14.317888,16.20563767,1.887754,8035.5476
13.7512,12.11798133,295.29691,4.039411667,3,11.01482567,14.304957,16.20789233,1.902938333,8039.9568
13.7258,12.081278,295.30242,4.012594333,3,12.76696533,14.29234933,16.20915667,1.916808333,8052.311567
13.70433333,12.05811833,295.21822,3.967634667,2.966666667,14.67501333,14.27982967,16.208571,1.928741667,8080.5638
13.68906667,12.046093,295.1137533,3.896095,2.883333333,16.80466033,14.26739467,16.207756,1.940361667,8108.0731
13.68653333,12.047034,295.0143533,3.808545,2.783333333,19.14704333,14.255199,16.20914067,1.953941,8135.110867
13.69166667,12.066821,294.97542,3.715877,2.683333333,21.50201167,14.24308167,16.21053,1.967446667,8159.673267
13.68765,12.090743,294.9424367,3.625480333,2.583333333,23.758843,14.231012,16.20961233,1.978599,8173.297467
13.6675,12.10667767,294.84732,3.566676667,2.526666667,25.010191,14.21908133,16.208593,1.98951,8177.773767
13.63103333,12.11872633,294.7485867,3.537114,2.52,25.328407,14.207281,16.20792267,2.000637667,8182.1677
13.58736667,12.13401133,294.6358533,3.506775667,2.52,25.674573,14.19549,16.20648067,2.010984,8196.3616
13.57003333,12.16426,294.5138767,3.475438,2.52,25.975237,14.18351467,16.20431467,2.020792667,8225.776267
13.57256667,12.201437,294.4187667,3.431771667,2.48,26.17544633,14.17136733,16.20369067,2.032316,8244.7263
13.57203333,12.22749867,294.3352333,3.367442667,2.423333333,26.56726433,14.159301,16.20412767,2.044819,8249.766
13.56916667,12.248938,294.2351,3.297479333,2.406666667,27.24495233,14.147377,16.20394667,2.056561333,8255.233
13.55063333,12.26582967,294.1313667,3.225519333,2.406666667,28.08798033,14.135543,16.200815,2.065265333,8264.937267
13.51836667,12.27137033,294.0332333,3.145703,2.406666667,29.09263433,14.12393533,16.19682133,2.072882333,8303.6301
13.49305,12.27493967,293.9807,3.052851333,2.406666667,30.197959,14.112339,16.19530833,2.082966333,8365.5736
13.4794,12.28750167,293.9844333,2.926619333,2.363333333,31.529118,14.10058567,16.19560667,2.095017333,8427.9381
13.47473333,12.31081,293.9271667,2.772718,2.27,33.215787,14.08875533,16.19655267,2.107792667,8486.685333
13.47373333,12.33852767,293.7773,2.617696667,2.17,34.940595,14.076816,16.19716033,2.120338667,8542.552067
13.46656667,12.35774033,293.57385,2.471570333,2.07,36.487566,14.06486933,16.196689,2.131813667,8598.3731
13.4578,12.368773,293.3401333,2.353671333,2.01,37.915375,14.052907,16.19589633,2.142984333,8654.569167
13.4596,12.38552933,293.1268667,2.276326,2,38.850707,14.040715,16.19488733,2.154169,8729.632567
13.48393333,12.41967867,292.9357333,2.224137333,2,39.17866733,14.02825933,16.19186867,2.163606333,8838.031533
13.53353333,12.46545533,292.7801333,2.184003,2,39.20146567,14.01561633,16.189606,2.173986667,8952.600867
13.59793333,12.50996533,292.7229333,2.155718,2,38.925841,14.00269767,16.189663,2.186962333,9038.239767
13.6642,12.55149733,292.7199167,2.130967333,2,38.40917367,13.98961433,16.18818633,2.198569333,9099.354
13.7264,12.58147667,292.7174333,2.116246667,2,37.887363,13.976565,16.18555433,2.208988333,9157.191767
13.78646667,12.60383333,292.7813,2.11781,2,37.271799,13.96341433,16.182911,2.219498333,9217.5064
13.8462,12.63056467,292.9418333,2.122677,2,36.499515,13.95007867,16.17967833,2.229602333,9278.944733
13.9031,12.67120567,293.15855,2.122031,2,35.72505833,13.936653,16.175283,2.238632667,9337.486567
13.9478,12.725485,293.3846,2.120292,2,34.28674167,13.923123,16.170343,2.247223333,9390.447067
13.96666667,12.768412,293.5963767,2.122751667,2,32.356949,13.90956833,16.16583067,2.256263667,9421.958367
13.95453333,12.78484967,293.8011533,2.123953333,2,30.47681333,13.89595933,16.16368133,2.267722667,9423.5502
13.92653333,12.78626933,293.9560867,2.122804667,2,28.44491133,13.88226933,16.16322267,2.280953333,9413.9326
13.90006667,12.78712267,294.01182,2.123895,2,26.26620133,13.86878433,16.16221533,2.293428667,9406.7639
13.881,12.786579,294.00962,2.151728,2,23.823688,13.85557333,16.16274267,2.307165,9402.1719
13.86613333,12.78365367,294.00182,2.208557,2,21.197658,13.84239,16.16362967,2.321231667,9368.8197
13.83006667,12.75945133,294.0055533,2.271128667,2,18.537235,13.82919233,16.16612367,2.336919667,9262.8244
13.76386667,12.71228833,294.0119533,2.334609333,2,15.84382,13.81607367,16.17119967,2.355113667,9116.902667
13.68386667,12.66020533,294.0089533,2.396746,2,13.149016,13.803096,16.17751767,2.374410333,8982.392933
13.60593333,12.59721267,294.0091533,2.444286333,2,10.995484,13.790407,16.184537,2.394117,8856.857333
13.54753333,12.53598933,293.9936433,2.480164667,2,9.417542667,13.777969,16.19276133,2.414779667,8731.375833
13.4958,12.49110067,293.9828,2.517667333,2,9.14166746,13.765738,16.2003,2.434551333,8600.411933
13.41753333,12.45050667,294.0132,2.563087,2,21.22215092,13.75386767,16.20618333,2.452306333,8463.8042
13.30246667,12.40551967,294.0859333,2.642006667,2.02,33.26967625,13.74224033,16.21173333,2.469485,8324.849267
13.1636,12.35695333,294.1918,2.750185667,2.09,34.36303792,13.73073233,16.21659667,2.485858,8189.836
13.01813333,12.30841933,294.3181333,2.858634,2.19,35.60166559,13.71950567,16.22138833,2.501879,8087.951767
12.89166667,12.27190933,294.4849333,2.961245,2.29,36.76346859,13.708676,16.224851,2.516173,8056.463567
12.79553333,12.24612367,294.6853833,3.058018333,2.39,37.84288225,13.69822867,16.226491,2.528261,8081.147767
12.7372,12.24356367,294.8855,3.151720333,2.49,38.81177425,13.68811733,16.22652367,2.538404667,8170.7151
12.7146,12.27355467,295.0873667,3.248751667,2.59,39.66084125,13.67836667,16.22467367,2.546306667,8312.187767
12.69673333,12.31043733,295.2949,3.346348,2.69,40.41870859,13.66895733,16.22136967,2.552413,8453.3251
12.67946667,12.341984,295.4859,3.439343333,2.79,39.94266779,13.65985633,16.21851333,2.558657,8596.5394
12.685,12.37250167,295.6535667,3.521532667,2.89,27.14680833,13.65091333,16.21656333,2.56565,8742.844467
12.71966667,12.403557,295.7787,3.564303333,2.966666667,14.36891833,13.64208333,16.214976,2.572892333,8892.321567
12.77833333,12.44921367,295.8706333,3.543617667,2.943333333,12.56274233,13.63340967,16.21219633,2.578785333,9074.360867
12.848,12.51923,295.9553,3.492336333,2.843333333,10.6224355,13.62486733,16.20772733,2.582858,9282.8658
12.91606667,12.59647567,296.0375,3.446180333,2.743333333,24.3597374,13.61641767,16.20254767,2.586128667,9494.3303
12.9864,12.677284,296.12085,3.405150333,2.643333333,56.1803108,13.60814767,16.19774633,2.589598333,9691.354867
13.03446667,12.73656,296.2137333,3.367804333,2.543333333,90.48213747,13.60004867,16.194265,2.594215,9809.0516
13.04626667,12.762632,296.3148667,3.317612667,2.443333333,124.8097498,13.591874,16.193035,2.601158667,9871.5029
13.04693333,12.77647833,296.4125333,3.256434333,2.343333333,159.1900931,13.58372867,16.19266333,2.608933333,9940.033633
13.0616,12.77794933,296.5155333,3.201214,2.243333333,193.7020225,13.57584333,16.19216167,2.616317,10013.7062
13.09493333,12.78305733,296.6271167,3.151975333,2.143333333,228.3454451,13.568184,16.19209667,2.623909333,10113.86937
13.1482,12.81716033,296.7315,3.105946,2.046666667,263.1442778,13.30197733,16.19030067,2.888320333,10246.6838
13.20593333,12.85858333,296.8313,3.057782667,2,298.0959038,13.043705,16.18793333,3.1442277,10355.96797
13.25586667,12.883992,296.9402333,3.0096,2,333.0919146,13.23679367,16.18637767,2.9495844,10434.557
13.312,12.90391567,296.9939,2.968717333,2,352.6105577,13.613778,16.18482667,2.5710484,10512.19133
13.37093333,12.926346,297.0013667,2.938891333,2,354.44535,13.98919367,16.182639,2.193444067,10590.17633
13.42766667,12.952893,297.0079,2.916170333,2,354.09061,14.36329333,16.18021733,1.816925067,10671.27267
13.48626667,12.98147267,296.9991667,2.901134333,2,353.88423,14.73600433,16.17802267,1.4420214,10752.56867
13.55313333,13.01559067,296.9941,2.893517,2,353.8002167,15.10715267,16.17540833,1.068257733,10833.553
13.61346667,13.06067533,297.0015667,2.887420333,2,353.7345233,15.47670167,16.172243,0.695542067,10908.578
13.65893333,13.09928233,296.91705,2.882843667,2,353.68765,15.844822,16.168845,0.324023733,10953.73167
13.68806667,13.10486267,296.7296667,2.881740667,2,353.7320433,16.46992867,16.16672133,-0.3032073,10964.13467
13.7088,13.09068233,296.5416667,2.904903333,2,354.0488567,17.08572667,16.164943,-0.920786133,10963.15467
13.73353333,13.08529133,296.3416,2.942095333,2,354.68643,17.249251,16.162118,-1.087137567,10962.567
13.7596,13.09790867,296.1412167,2.966913667,2,355.3624867,17.22800267,16.15848733,-1.069519767,10962.43533
13.78893333,13.11550967,295.93875,2.983143667,2,355.7802433,17.20746,16.155068,-1.052395933,10951.84913
13.799,13.100643,295.7351333,3.008313,2.036666667,342.9679374,17.18729067,16.154185,-1.0331108,10844.15243
13.77,13.05091733,295.5316667,3.056407333,2.123333333,312.2817042,17.16756533,16.155407,-1.012164367,10643.77847
13.71626667,12.990838,295.3268667,3.111408667,2.203333333,286.43899,17.14833833,16.15783267,-0.990512,10441.53
13.6604,12.92562967,295.1306,3.159279333,2.24,260.7499347,17.12948333,16.16063767,-0.968851733,10243.84823
13.61293333,12.86301767,295.0134667,3.201709333,2.296666667,225.5663963,17.11088733,16.16363833,-0.947256033,10050.33547
13.57333333,12.81299267,295.0497333,3.24356,2.396666667,190.329102,17.09288867,16.16662333,-0.926273667,9859.8951
13.53106667,12.76804633,295.3633333,3.288257333,2.496666667,154.9090606,17.07537233,16.169614,-0.905765567,9669.059033
13.48053333,12.70932467,295.8661333,3.339787333,2.593333333,122.8077055,17.057912,16.173637,-0.8842798,9475.9856
13.4216,12.63951333,296.35605,3.388773,2.69,108.2493041,17.04036767,16.17780033,-0.8625709,9282.037333
13.35253333,12.562573,296.87425,3.429005667,2.79,107.8234341,17.022598,16.181883,-0.8407188,9098.9225
13.3098,12.50098533,297.4,3.449901333,2.816666667,120.5227034,17.004589,16.18380867,-0.8207841,9014.963933
13.3236,12.47581767,297.919,3.457948667,2.773333333,151.1692498,16.98644733,16.18264733,-0.803804967,9023.087867
13.36886667,12.47374167,298.4202667,3.467742,2.74,177.0473407,16.968315,16.18109333,-0.7872282,9029.515767
13.41193333,12.48157833,298.9003833,3.470254,2.72,202.8663527,16.95017933,16.17960833,-0.7705776,9029.400767
13.43693333,12.48689,299.4037667,3.469452333,2.7,238.3104077,16.931925,16.177194,-0.7547358,9026.281033
13.438,12.480694,299.8635667,3.469280333,2.686666667,271.5102386,16.913571,16.17515633,-0.738417433,9021.341433
13.42525,12.46907833,300.0390167,3.469916,2.686666667,286.9285831,16.895167,16.17437533,-0.720794633,9016.843933
13.40843333,12.455234,300.0315333,3.467731333,2.69,300.0292178,16.87672967,16.17349833,-0.703235067,9014.963967
13.39836667,12.43581333,300.0612667,3.470465,2.693333333,313.4087289,16.85840767,16.17319667,-0.6852149,9013.273867
13.40296667,12.42632633,300.0486667,3.481486333,2.693333333,313.9541089,16.84027367,16.17217133,-0.668105433,9009.679033
13.4037,12.43864133,299.9977333,3.5040785,2.73,314.4944839,16.82230333,16.17076867,-0.651538133,9005.131333
13.37676667,12.448338,299.9841333,3.5345375,2.786666667,314.8771056,16.80447667,16.17059933,-0.6338805,8999.5899
13.31916667,12.44159333,299.9535333,3.568356667,2.84,315.1543889,16.78676367,16.16957833,-0.617186467,8993.201567
13.2447,12.42461267,299.8216167,3.615205667,2.923333333,315.4332689,16.769279,16.168705,-0.6005731,8991.3789
13.17783333,12.40298767,299.6249,3.667221,2.986666667,302.5106509,16.75208467,16.16887833,-0.583204833,8995.5865
13.12843333,12.38195233,299.4269,3.714037667,3,273.9301589,16.73503533,16.16821567,-0.5668195,8998.3726
13.09378333,12.35437633,299.2371167,3.749988667,3,263.1656982,16.718084,16.16759567,-0.550488933,9002.1875
13.07986667,12.335919,299.0317333,3.776768,3,269.0864919,16.70121367,16.167021,-0.5341939,9008.216267
13.07013333,12.33103833,298.8098333,3.797460333,3,270.2534489,16.68435133,16.165905,-0.518448633,9010.091033
13.04433333,12.31366933,298.6164667,3.811029333,3,265.4775246,16.667508,16.16588967,-0.501621633,9011.1854
13.01606667,12.283433,298.4552,3.811052167,3,242.8232801,16.65075367,16.166212,-0.4845447,9015.1995
13.0032,12.25996733,298.2680667,3.785853167,3,207.2054091,16.634106,16.166256,-0.467853067,9019.1253
13.00966667,12.23569067,298.1170667,3.740304,2.96,171.7907971,16.617446,16.16667,-0.450779533,9026.0207
13.0416,12.21085867,298.0798667,3.686774667,2.87,136.4765128,16.60072667,16.166536,-0.4341951,9035.436267
13.07786667,12.20068767,298.1247333,3.628113333,2.77,114.4101928,16.58401367,16.16580333,-0.418215133,9039.733767
13.1044,12.20540433,298.2154667,3.56779,2.67,110.3028046,16.56736733,16.16579767,-0.4015733,9042.911133
13.12566667,12.22506733,298.3216667,3.49329,2.57,114.3225045,16.55079267,16.16532233,-0.3854738,9044.849
13.134,12.24141833,298.4284,3.397540333,2.47,118.0043389,16.534275,16.165167,-0.369111467,9045.1614
13.13806667,12.246418,298.5253,3.300216667,2.37,117.8822989,16.51779333,16.16623467,-0.351561467,9051.173133
13.16353333,12.26665067,298.6077333,3.213056333,2.27,122.3928332,16.501306,16.167092,-0.334217,9089.1729
13.20846667,12.306554,298.6930667,3.137188333,2.17,144.7305894,16.484813,16.167026,-0.3177907,9154.48
13.2522,12.34971267,298.7695333,3.080233333,2.07,180.193382,16.46836367,16.1645,-0.3038671,9218.411333
13.28963333,12.39721133,298.7010667,3.041702667,2.01,215.5785973,16.45226767,16.161078,-0.291193633,9282.237367
13.31861667,12.448916,298.4861333,3.014391333,2,250.7759817,16.43646,16.159156,-0.277308133,9343.514633
13.3413,12.49981167,298.2247333,2.997658,2,285.794313,16.420646,16.15719733,-0.263452933,9406.0626
13.35983333,12.54992433,297.8186,2.976813333,2,320.6558867,16.40481533,16.154847,-0.2499734,9468.544367
13.37583333,12.59221867,297.3505333,2.953476,2,347.479761,16.38884,16.152858,-0.235986833,9532.760433
13.3907,12.62381067,296.9256667,2.947502,2,356.98859,16.37288067,16.15112633,-0.221759467,9600.137167
13.40656667,12.65041067,296.5104,2.950469,2,357.1177033,16.35705067,16.14743933,-0.209616867,9666.947333
13.40643333,12.66812467,296.1128667,2.949849667,2,357.19314,16.34131233,16.142944,-0.198372657,9701.5656
13.3845,12.66784467,295.7272667,2.945506,2,357.2182733,16.32566433,16.14050367,-0.185163063,9703.0924
13.35963333,12.66336033,295.3498667,2.934672333,2,357.2052233,16.310151,16.13952433,-0.17062826,9722.3887
13.34113333,12.66180133,295.0969333,2.917780667,2,357.1747567,16.294746,16.13820333,-0.15654336,9764.8612
13.33161667,12.65691967,294.8548,2.898847667,2,357.1061233,16.27938233,16.13525033,-0.14413205,9815.431167
13.3274,12.653555,294.4728667,2.869690333,2,356.9348067,16.26422533,16.13277167,-0.13145227,9863.5613
13.32113333,12.64632133,294.16,2.836634333,2,356.7164667,16.24938533,16.13144033,-0.117941416,9909.171667
13.30713333,12.63218167,293.9237333,2.819742,2,356.55255,16.23500167,16.13121633,-0.10378106,9950.977867
13.28405,12.62387333,293.6486333,2.816092667,2,356.4694967,16.22077533,16.13107733,-0.089692279,9986.896533
13.2407,12.617429,293.6160667,2.816040333,2,356.46083,16.206802,16.13208967,-0.074705658,10025.50323
13.1943,12.60253633,293.8824667,2.816601667,2,356.52455,16.193533,16.134231,-0.059295638,10072.16203
13.1677,12.59091333,294.1759333,2.814892667,2,356.3811567,16.18089233,16.136494,-0.044392961,10121.68
13.15043333,12.581342,294.4769333,2.807687667,2,355.7890867,16.16870567,16.13862367,-0.030077367,10148.09137
13.11903333,12.56614933,294.8026,2.79247,2,355.1280967,16.15688033,16.14177633,-0.015099427,10146.39967
13.06983333,12.545859,295.2650667,2.771963333,2,354.6509533,16.145611,16.14747933,0.001873391,10142.4553
13.00905533,12.532548,295.98969,2.743794667,2,354.1944867,16.13486333,16.15228233,0.017423751,10136.72773
12.930944,12.52006233,296.8786467,2.705214667,2,353.7220733,16.124463,16.15580033,0.031341311,10126.58553
12.84867733,12.509282,297.7691133,2.660862667,2,353.0705533,16.11442067,16.158656,0.044240248,10127.44293
12.78616067,12.50622467,298.6683467,2.602516667,2,352.1236767,16.10477667,16.160789,0.056017317,10158.58567
12.76091067,12.51576633,299.3160467,2.530818667,2,351.10259,16.09519633,16.16314733,0.06795444,10204.64667
12.74797733,12.53913167,299.64598,2.456875667,2,350.0976767,16.085271,16.164159,0.078889799,10239.966
12.71631067,12.56447167,299.9323133,2.384635,2,349.3754533,16.075169,16.16167833,0.086510979,10271.52567
12.67177733,12.58916667,300.1718633,2.323705333,2,348.9903033,16.06493,16.16046467,0.095536464,10308.28867
12.63357733,12.61177167,300.3565467,2.287964667,2,348.4357533,16.05440167,16.16154333,0.107143124,10347.054
12.60317733,12.635628,300.4451467,2.271573,2,347.6474067,16.04362433,16.161255,0.117631095,10381.23067
12.588022,12.649623,300.31639,2.257487,2,346.5165367,16.03395933,16.161979,0.128020049,10423.38853
12.601,12.664101,300.5828333,2.250392,2,345.1550933,16.02456367,16.16309267,0.138529962,10482.2891
12.63053333,12.68266133,301.4284333,2.255646667,2,343.9370167,16.01417033,16.16342133,0.149251102,10532.7679
12.64566667,12.696379,301.6567667,2.275173,2,342.8601633,16.003692,16.16510733,0.161414152,10540.4412
12.64166667,12.71236233,301.2072333,2.298188,2,341.9698433,15.99329767,16.167018,0.173719075,10530.7144
12.65133333,12.737327,300.7362333,2.314907333,2,341.2415733,15.983002,16.16938067,0.186378019,10532.61007
12.67446667,12.75886967,300.2569833,2.330772,2,340.6614033,15.97272467,16.173994,0.201267936,10528.6504
12.69933333,12.76809367,299.89045,2.342165333,2,340.2559,15.962523,16.177793,0.21526672,10517.24173
12.7198,12.779499,299.7111,2.337596667,2,340.10789,15.95237967,16.179302,0.226917887,10504.79707
12.72506667,12.79030067,299.6887667,2.320681667,2,339.8200733,15.94217067,16.18055233,0.238378087,10491.21607
12.71646667,12.79261633,299.7832333,2.311924333,2,338.83514,15.930617,16.18043033,0.249808993,10478.10607
12.6934,12.79452667,299.3179667,2.309072667,2,337.2161933,15.91867933,16.179455,0.260769233,10454.70273
12.64928333,12.79790467,298.1474833,2.303996667,2,335.37364,15.907136,16.17927433,0.272130967,10430.44973
12.61603333,12.79220667,297.3623333,2.300539,2,333.55127,15.89534667,16.179347,0.2839926,10434.01787
12.6059,12.77981,296.4876667,2.311482,2,331.6501933,15.884063,16.17879733,0.294727067,10467.36633
12.5899,12.77482967,295.0475333,2.339609333,2,329.64677,15.87319367,16.17741133,0.3042116,10506.51833
12.5753,12.77589667,293.6393167,2.372555,2,327.6546533,15.86233567,16.17650567,0.314165467,10549.497
12.57403333,12.789155,292.1505667,2.406319333,2,325.7173133,15.851209,16.17532233,0.3241113,10598.45567
12.58476667,12.817038,290.5267667,2.440598333,2,323.84258,15.840016,16.17364767,0.3336315,10644.54967
12.6057,12.850575,288.8410333,2.448679667,2,322.1985233,15.828962,16.17099667,0.3420338,10690.29767
12.63636667,12.87721733,287.1391,2.435757,2,321.5951867,15.81789033,16.16882633,0.350935667,10736.63067
12.70043333,12.89265333,285.4701667,2.43405,2,322.1326733,15.80657833,16.16861533,0.362038833,10789.06667
12.81348333,12.91260367,283.8995833,2.442099667,2,323.00718,15.79540133,16.16784867,0.3724509,10841.534
12.9298,12.93821933,282.5566667,2.449599333,2,324.27735,15.784147,16.16649567,0.3823544,10824.48077
13.01413333,12.932338,281.9897333,2.436031,2,326.5687233,15.77196867,16.16742267,0.395460933,10716.41413
13.07886667,12.88202333,282.0012,2.408542,2,329.4813767,15.75882467,16.17037733,0.411560033,10565.21733
13.12013333,12.828786,281.98395,2.390567333,2,332.25619,15.745006,16.17256133,0.4275626,10393.73767
13.142,12.76816567,281.9832167,2.386107667,2,334.8504267,15.73080633,16.17578467,0.444985,10227.14473
13.16713333,12.69703467,282.0052,2.374487,2,337.21699,15.71606267,16.18019233,0.4641361,10069.41693
13.20013333,12.630111,282.0952667,2.366411333,2,339.53621,15.70045967,16.18474967,0.484297567,9912.7348
13.23706667,12.56910367,282.269,2.379875,2,341.94357,15.68414767,16.18947967,0.505339533,9752.986733
13.26153333,12.520192,282.4871333,2.395880667,2,344.2369033,15.66733933,16.19328933,0.525955767,9587.6483
13.26213333,12.47487433,282.7590667,2.403907,2,346.27641,15.650105,16.19693733,0.546837767,9421.541133
13.26206667,12.438645,283.0469333,2.401783,2,347.6570933,15.63246433,16.199596,0.567136333,9311.204967
13.2662,12.43252767,283.3396,2.405380667,2,347.26219,15.61451367,16.19963567,0.585125367,9256.879467
13.2604,12.44697767,283.6484667,2.410663667,2,345.3141867,15.59641733,16.19891533,0.602500133,9230.417033
13.2586,12.44411167,283.99325,2.401872,2,343.07573,15.57823233,16.19920933,0.620977467,9235.069167
13.26973333,12.438092,284.3881167,2.371553,2,341.37842,15.55994167,16.19938733,0.639444967,9238.337467
13.27413333,12.43906867,284.7729767,2.336995667,2,340.54636,15.54168367,16.19864167,0.6569577,9232.267067
13.26533333,12.439706,285.0836867,2.319801,2,340.0772067,15.52362033,16.19774767,0.6741262,9223.821267
13.24853333,12.442885,285.1972867,2.308511,2,339.6610267,15.505792,16.19792267,0.692127967,9216.1011
13.23656667,12.43343867,285.1472033,2.297285667,2,339.32804,15.488207,16.19906667,0.7108572,9214.5222
13.25313333,12.41488633,285.0566533,2.305593,2,339.80921,15.470917,16.200469,0.7295484,9217.480033
13.28046667,12.39746067,284.97072,2.342218,2,341.16547,15.45397667,16.200857,0.7468767,9217.4666
13.2942,12.369069,285.00872,2.390003,2,343.2580867,15.43732067,16.20156967,0.764247067,9218.584133
13.30793333,12.33309433,285.1157867,2.439091333,2,346.2561967,15.420956,16.20258833,0.781630967,9219.377967
13.32593333,12.305394,285.0645867,2.498968667,2,349.4186267,15.40500933,16.20292167,0.7979128,9213.994433
13.31926667,12.27155,284.8701867,2.588626333,2,351.7989,15.38949267,16.20244633,0.8129561,9210.726767
13.27886667,12.23004633,284.7396767,2.698118667,2,353.2536667,15.37443167,16.201971,0.827541167,9215.963733
13.21853333,12.18194233,285.7767667,2.805668333,2,354.42523,15.359795,16.201508,0.841714333,9284.1139
13.15686667,12.15638167,288.3712333,2.906640667,2,355.5806367,15.34551267,16.19734133,0.851831433,9426.2791
13.09423333,12.18208333,291.6085167,3.002151333,2.006666667,356.59389,15.33160567,16.18930967,0.8577074,9575.031433
12.99273333,12.219332,294.8176,3.133395667,2.063333333,356.4084333,15.31799,16.18060633,0.862620633,9723.1471
12.88773333,12.25753367,297.8874,3.310442,2.163333333,355.22623,15.30464633,16.17400867,0.8693663,9877.862267
12.8298,12.33123133,300.6787333,3.493627,2.263333333,354.1558167,15.29156133,16.168376,0.8768175,10031.56287
