sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09653,8.983096667,-3.113433333,4339.284767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09153333,8.983873333,-3.10766,4352.224167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08557333,8.984346667,-3.101226667,4367.040233
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08092667,8.985886667,-3.09504,4384.1697
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08214,8.988393333,-3.093746667,4400.7169
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08730667,8.990113333,-3.097193333,4413.434033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08827333,8.99083,-3.097443333,4423.500167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08510167,8.99008,-3.095021667,4432.415733
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08191667,8.989245,-3.092671667,4437.062933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.082725,8.98974,-3.092985,4443.817933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08659833,8.990036667,-3.096561667,4453.936267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.089955,8.98831,-3.101645,4461.712433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09398833,8.986546667,-3.107441667,4461.191467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09941,8.987123333,-3.112286667,4450.033733
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10296667,8.986327333,-3.116639333,4433.693167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10483667,8.985264667,-3.119572,4416.754933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10525,8.985661333,-3.119588667,4402.969967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.107615,8.987171333,-3.120443667,4388.076633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11036333,8.988696333,-3.121667,4372.060567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10877833,8.990384667,-3.118393667,4353.510167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10457167,8.993714667,-3.110857,4329.700867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10474167,8.997888,-3.106853667,4306.110867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10444833,9.000858,-3.103590333,4285.9408
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10164,9.000808,-3.100832,4271.1436
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10107667,9.001324,-3.099752667,4262.158067
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09969333,9.002573333,-3.09712,4255.354033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09884,9.002413333,-3.096426667,4244.987833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10024667,9.00232,-3.097926667,4238.047267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10385333,9.00172,-3.102133333,4235.753367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10850833,9.000766667,-3.107741667,4231.031567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11383167,8.999163333,-3.114668333,4229.549467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11546833,8.99677,-3.118698333,4229.243067
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11316,8.995258333,-3.117901667,4229.536933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11058833,8.995238333,-3.11535,4237.3075
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10719,8.994551667,-3.112638333,4246.046467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10580167,8.992793333,-3.113008333,4251.202667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10693,8.992623333,-3.114306667,4252.118767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10778333,8.992036667,-3.115746667,4242.309267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10747667,8.99151,-3.115966667,4224.360333
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10690167,8.990683333,-3.116218333,4205.309133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10341167,8.988726667,-3.114685,4184.169967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10014167,8.987826667,-3.112315,4163.7331
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09999667,8.986451667,-3.113545,4146.2332
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10390167,8.985091667,-3.11881,4125.099933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10817333,8.986165,-3.122008333,4102.553767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.108675,8.987583333,-3.121091667,4088.134367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10785,8.987605,-3.120245,4087.246367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10623333,8.98743,-3.118803333,4096.8816
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10472,8.987956667,-3.116763333,4112.332133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10360667,8.988436667,-3.11517,4131.665567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10158,8.989863333,-3.111716667,4151.9212
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.100135,8.991583333,-3.108551667,4174.262833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10004333,8.993435,-3.106608333,4198.7395
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09519,8.995046667,-3.100143333,4224.030567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08819333,8.99599,-3.092203333,4257.020033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08317667,8.995858333,-3.087318333,4297.1722
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.080535,8.994401667,-3.086133333,4335.768567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.079715,8.994621667,-3.085093333,4374.240033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.078879,8.993699,-3.08518,4398.866833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.07733467,8.992214667,-3.08512,4407.456933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.07763467,8.990794667,-3.08684,4414.161833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08187967,8.988681333,-3.093198333,4419.605133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08871133,8.986843,-3.101868333,4419.264567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09594467,8.984764667,-3.11118,4416.912867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.101928,8.982181333,-3.119746667,4407.436133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.106038,8.980926333,-3.125111667,4385.219433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.107763,8.981144667,-3.126618333,4358.448367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10911967,8.981079667,-3.12804,4330.4756
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11183567,8.981467333,-3.130368333,4321.947133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11456333,8.981008333,-3.133555,4329.063633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11593667,8.979953333,-3.135983333,4331.513633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11416667,8.979008333,-3.135158333,4337.633167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11088,8.979278333,-3.131601667,4359.7282
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11152167,8.978956667,-3.132565,4388.0348
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11419267,8.977440667,-3.136752333,4417.425933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11734867,8.976014667,-3.141334667,4449.6466
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12026867,8.975221333,-3.145048,4481.282667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12178867,8.974481333,-3.147308,4512.9104
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.122682,8.973156333,-3.149526333,4539.436033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.123272,8.973466333,-3.149806333,4565.532767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.124212,8.974034667,-3.150178,4599.813367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12392867,8.974766333,-3.149163,4626.5877
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.124182,8.974836333,-3.149346333,4636.319767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12441367,8.974731333,-3.149683,4640.975867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.123276,8.975647333,-3.147629,4642.153667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.125,8.9766,-3.1484,4637.874167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12798,8.97662,-3.15136,4630.949767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13135333,8.976186667,-3.155166667,4622.035367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13362,8.976873333,-3.156746667,4611.089167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13514,8.976633333,-3.158506667,4600.217467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13630833,8.977312333,-3.158996,4587.565533
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13596833,8.978579667,-3.157388667,4573.920867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13375,8.978064667,-3.155685333,4562.7426
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.132025,8.977651333,-3.154373667,4551.702567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13479167,8.978558,-3.156233667,4540.7592
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13621,8.979259667,-3.156950333,4533.582567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13532833,8.979513,-3.155815333,4531.586467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13401667,8.979748,-3.154268667,4530.5949
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13242333,8.980728,-3.151695333,4524.344967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13062333,8.982334667,-3.148288667,4515.475
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.131355,8.982675667,-3.148679333,4500.8732
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.135575,8.982048333,-3.153526667,4482.087967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13790667,8.981916667,-3.15599,4467.386267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13813167,8.982423333,-3.155708333,4454.716367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.136745,8.981563333,-3.155181667,4442.268133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13476667,8.981268333,-3.153498333,4432.195933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13674833,8.981844,-3.154904333,4427.913233
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13833333,8.981638,-3.156695333,4429.8943
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13821333,8.980171333,-3.158042,4441.5321
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13786667,8.978771333,-3.159095333,4459.2766
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13523333,8.978478,-3.156755333,4479.946433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13239333,8.978671333,-3.153722,4502.3847
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13238,8.978909667,-3.153470333,4520.624133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.1329,8.978671333,-3.154228667,4536.725167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13311667,8.978286333,-3.154830333,4552.328433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13337,8.978751333,-3.154618667,4570.069467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12970833,8.980174,-3.149534333,4587.600433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12563,8.982455,-3.143175,4599.6837
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.122595,8.985195,-3.1374,4605.9281
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12009333,8.98711,-3.132983333,4605.3091
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11726667,8.989316667,-3.12795,4609.002433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11571333,8.99207,-3.123643333,4623.674133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11473767,8.994251667,-3.120486,4643.285333
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.108982,8.995736667,-3.113245333,4667.705433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10265867,8.996748333,-3.105910333,4697.2688
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09924533,8.997023333,-3.102222,4726.2833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09649367,8.998705,-3.097788667,4753.8517
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09231867,8.999728333,-3.092590333,4779.633367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09256033,8.999641667,-3.092918667,4800.668933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09532867,9.001166667,-3.094162,4824.150133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09910867,9.001673333,-3.097435333,4851.8702
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10060867,9.00224,-3.098368667,4871.228533
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.097371,9.004173333,-3.093197667,4878.141833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09751333,9.00474,-3.092773333,4873.3624
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09694333,9.00506,-3.091883333,4859.447433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09572,9.005841667,-3.089878333,4837.7719
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09846,9.00329,-3.09517,4803.201367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.103385,9.000241667,-3.103143333,4771.086967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10451167,8.999438333,-3.105073333,4750.0531
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10549167,8.997685,-3.107806667,4726.280333
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.105615,8.997298333,-3.108316667,4695.784733
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10635333,8.99919,-3.107163333,4671.6119
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11044,8.999463333,-3.110976667,4661.184133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11244,9.000603333,-3.111836667,4655.5302
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11571,9.00223,-3.11348,4646.898467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11672667,9.002968333,-3.113758333,4636.637333
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11575333,9.0037,-3.112053333,4634.817267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11684833,9.006415,-3.110433333,4635.5183
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.119255,9.008731667,-3.110523333,4634.637667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.119695,9.008571667,-3.111123333,4637.5093
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11959167,9.007251667,-3.11234,4637.2694
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11602,9.004093333,-3.111926667,4631.753867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11244,9.00236,-3.11008,4624.428233
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.11294667,9.003193333,-3.109753333,4626.670433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.1092,9.005631,-3.103569,4648.7463
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10716667,9.006735333,-3.100431333,4685.783233
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10842667,9.007762,-3.100664667,4727.749967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.107655,9.007920333,-3.099734667,4768.984567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.101885,9.007963667,-3.093921333,4816.484167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.097825,9.012312,-3.085513,4868.3109
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09058667,9.014127,-3.076459667,4916.2864
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.081225,9.010833667,-3.070391333,4965.683667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.07549333,9.007417,-3.068076333,5013.9848
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.07466333,9.002392,-3.072271333,5193.859633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08166,8.996514333,-3.085145667,5610.769867
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.08748,8.991936667,-3.095543333,6085.942067
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.09303333,8.988516667,-3.104516667,6361.4422
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.098305,8.984158333,-3.114146667,6408.311
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10202167,8.980515,-3.121506667,6374.2387
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.101795,8.976686667,-3.125108333,6332.3242
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.10829,8.974048333,-3.134241667,6290.672
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.12238167,8.976058333,-3.146323333,6240.469833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13322,8.977448333,-3.155771667,6180.813833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.13840333,8.977053333,-3.16135,5973.2029
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.14120667,8.9769,-3.164306667,5499.228967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.14681333,8.978006667,-3.168806667,4942.902
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.14918,8.97856,-3.17062,4573.638433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.15250667,8.97842,-3.174086667,4430.984467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.16062,8.976673333,-3.183946667,4364.05
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.16786167,8.974708333,-3.193153333,4305.5289
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.172425,8.973548333,-3.198876667,4258.664433
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17465,8.971081667,-3.203568333,4218.682667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17569667,8.970075,-3.205621667,4185.382567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.177705,8.971193333,-3.206511667,4160.1298
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17750167,8.97168,-3.205821667,4150.457167
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17479667,8.970793333,-3.204003333,4153.7234
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.173705,8.969964,-3.203741,4161.11
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17291667,8.969741333,-3.203175333,4166.513233
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17279667,8.969094667,-3.203702,4169.7654
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17414833,8.967599667,-3.206548667,4166.143733
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.175135,8.966996333,-3.208138667,4156.4565
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17634667,8.967966333,-3.208380333,4147.993133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17876667,8.968146333,-3.210620333,4140.119833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18085833,8.967214667,-3.213643667,4132.194267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18386833,8.965808,-3.218060333,4120.873567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18728667,8.964401333,-3.222885333,4107.2212
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18975833,8.963450667,-3.226307667,4097.8118
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19170667,8.963006667,-3.2287,4087.6652
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19280667,8.962893333,-3.229913333,4072.9041
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19389333,8.962893333,-3.231,4059.894633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19592,8.962593333,-3.233326667,4047.357967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19831833,8.961285,-3.237033333,4033.2064
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20056833,8.960243333,-3.240325,4019.5102
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20261333,8.959998333,-3.242615,4006.125067
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.204855,8.959481667,-3.245373333,3994.386767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20515167,8.958993333,-3.246158333,3985.1613
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20376,8.958695,-3.245065,3975.7159
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20244667,8.958156667,-3.24429,3967.666567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.20017333,8.9577,-3.242473333,3963.495467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19874,8.956933333,-3.241806667,3960.353767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19835333,8.955826667,-3.242526667,3957.177067
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19814167,8.955261667,-3.24288,3955.430967
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.197185,8.955036667,-3.242148333,3951.7445
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19483333,8.954548333,-3.240285,3944.4463
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19207167,8.954298333,-3.237773333,3936.9319
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.19052833,8.954253333,-3.236275,3930.227467
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18895333,8.953871667,-3.235081667,3924.415733
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18716,8.953723333,-3.233436667,3921.0268
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18652833,8.953895,-3.232633333,3916.136833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18601667,8.95385,-3.232166667,3910.806367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18467667,8.953596667,-3.23108,3909.978033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18267,8.953483333,-3.229186667,3911.888533
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18195,8.953203333,-3.228746667,3914.989033
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18205167,8.9527,-3.229351667,3915.8396
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.18018833,8.9521,-3.228088333,3917.270667
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.178445,8.951493333,-3.226951667,3920.208933
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.178595,8.951323333,-3.227271667,3918.812267
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17842,8.951035,-3.227385,3914.726133
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.178575,8.950225,-3.22835,3912.4216
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17869667,8.949698333,-3.228998333,3911.8743
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17871333,8.94958,-3.229133333,3909.578767
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.1787,8.948733333,-3.229966667,3905.573833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17728,8.94804,-3.22924,3900.944367
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17503167,8.947843333,-3.227188333,3900.504833
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17423833,8.947576667,-3.226661667,3898.924567
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17407167,8.947623333,-3.226448333,3893.392633
8.41985,9.289,167.1501,14.2431,6.5,250.644,12.17288167,8.947426667,-3.225455,3890.028133
