sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
9.546933333,9.314175667,354.580998,13.079563,6,93.218962,5.482501,16.35738367,10.874884,7990.823984
9.5342,9.286197333,354.2733977,13.03524067,6,92.288981,5.480454333,16.35041767,10.86996467,8003.114783
9.537716667,9.273621667,353.9756853,12.98157133,6,91.347879,5.478312667,16.35605833,10.877746,8006.102039
9.550433333,9.274075333,353.6724383,12.915612,6,90.44892167,5.476133667,16.35301467,10.876879,8006.997964
9.565783333,9.278219667,353.366407,12.839249,6,89.54706567,5.473928333,16.33719533,10.863264,8014.587226
9.594983333,9.306740333,353.060461,12.77267933,6,88.55577067,5.471714333,16.335327,10.86361067,8015.490145
9.621316667,9.344070667,352.7580963,12.71753867,6,87.47829967,5.469347667,16.321425,10.852076,8009.761443
9.6424,9.373010667,352.4577127,12.65828367,6,86.35772333,5.466836333,16.298109,10.831271,8008.153522
9.668794333,9.403523,352.241686,12.596887,6,85.232525,5.464337,16.28244733,10.818109,8010.915885
9.701205333,9.432808,352.270675,12.53765033,6,84.164336,5.461825,16.26817667,10.80635067,8009.237132
9.724438667,9.446267,352.5332277,12.47570667,6,83.18592267,5.459184667,16.253523,10.79433967,8003.606452
9.738122,9.449105667,352.8741637,12.410061,6,82.198434,5.456454,16.238607,10.78215567,7996.436573
9.746255333,9.447908,353.2734967,12.34165867,6,81.19772967,5.453796333,16.22575433,10.77196067,7989.460299
9.755388667,9.447451,353.685967,12.26472067,6,80.28324067,5.451272,16.23555333,10.78428467,7982.588865
9.768322,9.449779,354.076036,12.17880267,6,79.46319,5.448832667,16.25117167,10.80234267,7974.183208
9.771655333,9.437134333,354.4773037,12.06665233,6,78.765395,5.446484,16.25588633,10.80940533,7972.734084
9.783722,9.432745667,354.8763053,11.92663333,6,78.18658367,5.444310667,16.28118267,10.836875,7971.749774
9.789722,9.434395667,355.2779057,11.79156767,6,77.63703367,5.442341,16.296044,10.853706,7967.287026
9.786127667,9.436818667,355.6389327,11.66873333,6,77.11486733,5.440638667,16.29497533,10.85433867,7965.143499
9.78925,9.447353333,355.8368113,11.543613,6,76.70703367,5.439221667,16.301905,10.86268567,7964.962595
9.793816667,9.464295,355.935728,11.418887,6,76.37681533,5.438149,16.31389567,10.875749,7959.591442
9.793133333,9.485921,356.0177957,11.297212,5.973333333,76.17929967,5.437460667,16.33626233,10.89880467,7953.547881
9.785716667,9.498494667,356.0280997,11.181204,5.896666667,76.173276,5.437081667,16.360339,10.92326167,7953.012517
9.775533333,9.501688667,356.012568,11.09656767,5.833333333,76.21325233,5.437049333,16.36989067,10.93284567,7955.104041
9.754922,9.501759333,356.0083363,11.04822833,5.82,76.25076233,5.437389667,16.36856933,10.931183,7958.421789
9.734010667,9.516072667,356.0194007,11.01603233,5.82,76.34357433,5.437968667,16.366273,10.92830733,7956.525564
9.720210667,9.537615667,356.0221973,10.993417,5.82,76.514892,5.438704,16.36641867,10.927717,7953.019335
9.704544,9.550244,355.9929953,10.964439,5.8,76.82218567,5.439507667,16.377638,10.938132,7952.189378
9.681544,9.557389333,355.9755957,10.923527,5.73,77.270962,5.440351333,16.39172133,10.95137267,7951.105207
9.642010667,9.561380667,355.989665,10.882823,5.63,77.700598,5.441310667,16.39610933,10.954802,7948.325371
9.586544,9.547303333,356.1361337,10.843157,5.53,78.00611767,5.442303333,16.39329033,10.95098933,7954.176226
9.538144,9.516527,356.4176007,10.80212833,5.456666667,78.25063667,5.443210667,16.39019833,10.94698767,7967.869318
9.510360667,9.493674667,356.7127657,10.75633333,5.433333333,78.465487,5.443966,16.395971,10.952004,7978.021828
9.502877333,9.488553,357.0126327,10.68991233,5.396666667,78.724533,5.444474,16.422638,10.978163,7980.797769
9.510022,9.493322667,357.306531,10.606011,5.31,79.118325,5.444679333,16.458452,11.013771,7977.068197
9.5152,9.485655667,355.927728,10.52961067,5.21,79.57419633,5.444754667,16.485268,11.040511,7973.889414
9.509316667,9.464483333,354.568245,10.46953433,5.11,79.991425,5.444998667,16.49676067,11.051759,7970.957787
9.505666667,9.447934,354.891829,10.42405433,5.03,80.40352533,5.445645,16.51040333,11.064754,7964.154063
9.5088,9.437279667,353.6608743,10.39049533,5,80.883006,5.446511333,16.53830933,11.09179367,7953.141278
9.5169,9.42887,352.4133853,10.369368,5,81.52794633,5.447234667,16.56295667,11.11571833,7942.706447
9.523083333,9.425222667,340.3474466,10.362079,5,82.43286133,5.447705333,16.57516233,11.127453,7933.002982
9.510266667,9.426087667,311.4165684,10.36936667,5,83.508241,5.447978,16.57177067,11.12378867,7923.499156
9.4792,9.425322667,280.6487555,10.39313033,5,84.54591,5.448128667,16.56189367,11.11376,7914.230907
9.440533333,9.425610667,248.700608,10.42847067,5,85.50922933,5.448184667,16.55726233,11.10907233,7904.612248
9.399666667,9.426937333,212.9093962,10.46487033,5,86.46112533,5.448199333,16.55922033,11.11101633,7898.127658
9.362533333,9.431419667,178.781792,10.499561,5,87.39773333,5.447994333,16.55922633,11.11122733,7895.279853
9.33035,9.426979667,147.276135,10.53414933,5,88.36258933,5.447289667,16.55094933,11.103656,7901.147029
9.319466667,9.420734,114.5643433,10.572125,5.04,89.306281,5.445968,16.54428367,11.09831267,7913.072672
9.3302,9.420978333,80.81408745,10.62233033,5.13,90.09696867,5.444177,16.535112,11.09093067,7922.838182
9.35005,9.418590667,46.70114872,10.689931,5.23,90.713999,5.442216,16.532072,11.089851,7930.146025
9.389783333,9.427503333,23.32349449,10.771261,5.33,91.226191,5.440219667,16.54656,11.10633633,7933.785497
9.446533333,9.453009667,16.65414779,10.863654,5.43,91.66491,5.438164667,16.566596,11.12842833,7930.529024
9.518783333,9.490114667,11.82197179,10.96505333,5.53,92.15250267,5.435986667,16.59041733,11.15442867,7924.355497
9.600266667,9.525945333,8.215309953,11.076292,5.63,92.69793967,5.433641,16.60919233,11.175551,7917.444905
9.6836,9.561366,8.429110093,11.20382733,5.73,93.16048167,5.431154,16.61897833,11.18782533,7909.505668
9.765866667,9.596071333,8.6218407,11.347643,5.83,93.54255067,5.428673667,16.63791267,11.209239,7899.706319
9.83795,9.627207333,6.187991033,11.49989033,5.93,93.90854133,5.426216333,16.671686,11.24546833,7882.976703
9.895233333,9.659157667,3.276737667,11.651939,5.99,94.27595933,5.423658,16.69938967,11.27573033,7864.015864
9.939566667,9.695342667,2.964799867,11.78943633,6,94.672253,5.421013,16.72695967,11.30594567,7846.427861
9.974283333,9.737186333,3.021211933,11.903396,6,95.10468933,5.418485,16.75284433,11.33435767,7832.25967
9.990233333,9.763548667,3.024059267,11.97996633,6,95.45378933,5.416287667,16.76864833,11.35235733,7822.249616
9.996766667,9.758066667,3.053408133,12.016888,6,95.67404633,5.414538667,16.790347,11.375805,7817.652748
10.00118333,9.735577667,3.138852,12.03334567,6,95.82239833,5.413360333,16.80415067,11.390786,7820.503914
9.99705,9.705379,3.248045,12.035932,6,95.91944233,5.412867,16.80674633,11.393873,7832.161379
9.99545,9.674955,3.412227333,12.021081,6,95.99396867,5.413101,16.812549,11.39944067,7843.159398
9.99175,9.656841333,3.625260667,11.98674833,6,96.06245533,5.414040667,16.81478267,11.400736,7847.976956
9.982983333,9.649015,3.849242333,11.922494,6,96.059528,5.415719,16.81431767,11.39859433,7853.063796
9.9731,9.643674,4.073979,11.83078933,6,95.97295467,5.418209667,16.81875067,11.400539,7857.418755
9.963833333,9.638492667,4.109512767,11.73340967,6,95.86731433,5.421544667,16.82897767,11.40743333,7861.360189
9.958833333,9.629867333,4.0294442,11.63863267,6,95.76444767,5.425505,16.84215733,11.416653,7864.204002
9.959566667,9.627217,4.0036452,11.56573033,6,95.71385467,5.429825,16.854082,11.42425867,7865.116908
9.9623,9.644200667,3.960710867,11.52044667,6,95.729919,5.434437667,16.865171,11.430735,7864.07291
9.959233333,9.667021667,3.7991952,11.46965267,6,95.73997333,5.439270333,16.876071,11.43680333,7862.608281
9.952216667,9.689432,3.6005492,11.44046233,6,95.66361667,5.444210667,16.886392,11.44218467,7858.418156
9.940683333,9.705846,3.399032967,11.44883933,6,95.52126767,5.449144,16.89469733,11.445557,7854.442735
9.93365,9.714471,12.12406643,11.463098,6,95.37731367,5.454084667,16.903769,11.449688,7855.888408
9.941466667,9.734895,32.46693643,11.49766133,6,95.26645267,5.459044,16.91489233,11.45585133,7856.754448
9.949133333,9.758770667,50.67537273,11.556884,6,95.19908433,5.463982667,16.93078533,11.46680567,7852.808623
9.948033333,9.774276,63.31663047,11.622844,6,95.17752167,5.468812,16.93862533,11.46981533,7849.788589
9.945216667,9.790906333,77.80080747,11.69236167,6,95.20413067,5.473456,16.93564,11.46218533,7846.893843
9.948,9.811376667,99.82936197,11.770099,6,95.25019633,5.477936667,16.938811,11.46087467,7841.428983
9.967633333,9.838159667,126.3376153,11.848577,6,95.29161267,5.482295667,16.945626,11.46332933,7836.863482
9.995566667,9.869921333,143.3925998,11.92774067,6,95.30766633,5.486524667,16.95240467,11.465879,7825.97359
10.01856667,9.906521667,148.0576487,11.96735,6,95.34100633,5.490566333,16.96266133,11.47209367,7808.660264
10.0251,9.948932333,148.6942495,11.966706,6,95.37019967,5.494411,16.97341333,11.479,7791.18393
10.0143,9.985900667,139.6601124,11.95389367,6,95.28831767,5.497994,16.97516767,11.47717233,7774.375457
10.0029,10.01315533,118.99471,11.914032,6,95.09279533,5.501225333,16.96821433,11.46698867,7760.603912
9.999033333,10.03817867,100.4779931,11.85110767,6,94.82265733,5.504073333,16.95765667,11.45358167,7750.416547
9.998066667,10.06272433,94.5627746,11.769453,6,94.44158833,5.506601,16.950956,11.44435233,7739.590195
9.992216667,10.08985667,97.361909,11.66779,6,93.938868,5.508857667,16.953762,11.44490133,7727.044326
9.978233333,10.10846433,93.98996085,11.553675,6,93.41498833,5.510809667,16.955374,11.444562,7715.956634
9.951516667,10.11341,83.92446193,11.43418533,5.99,92.90360033,5.512388667,16.952149,11.43975867,7705.077446
9.916466667,10.11585,82.78799734,11.30976567,5.93,92.38031233,5.513752667,16.94874733,11.434992,7697.626525
9.882266667,10.106153,94.08400259,11.18847567,5.83,91.882512,5.514969333,16.944124,11.42915267,7695.202168
9.861116667,10.08319433,111.9399432,11.057912,5.73,91.44817933,5.515918333,16.93726,11.42134067,7694.417912
9.856266667,10.068515,139.0941386,10.92301133,5.63,91.13753433,5.516666333,16.93140433,11.414736,7692.729565
9.853933333,10.05736367,167.8341445,10.80470867,5.53,90.93281467,5.517273333,16.92248267,11.40520767,7690.512671
9.8572,10.04602833,196.5656824,10.699853,5.43,90.78137133,5.517719,16.91175733,11.39404,7691.479908
9.875133333,10.03922567,218.1951893,10.60280767,5.33,90.692304,5.517977,16.89723867,11.37926567,7694.658807
9.9128,10.02705233,227.480689,10.51315433,5.23,90.667738,5.518109,16.88223367,11.364129,7699.855891
9.9716,10.03020533,238.004157,10.41692,5.13,90.63837767,5.517970333,16.87002633,11.352061,7703.927608
10.03328333,10.04794867,235.7730049,10.31352033,5.04,90.57691633,5.517364667,16.857097,11.339738,7702.478525
10.09226667,10.06261333,219.8390008,10.25049767,5,90.24010267,5.516018,16.842443,11.326431,7700.655897
10.15413333,10.083688,203.7823304,10.228951,5,89.60606533,5.513708333,16.82065467,11.30695067,7700.864832
10.2169,10.106822,185.1267543,10.21448867,5,88.92095367,5.510479333,16.797192,11.28671533,7704.247173
10.28311667,10.123864,161.4825778,10.20668867,5,88.14010833,5.506366667,16.78082933,11.27446433,7710.15793
10.3513,10.14717167,136.2384383,10.19249567,5,87.09939067,5.501548667,16.773869,11.27231933,7712.199915
10.40973333,10.17484967,107.4151449,10.17384533,5,85.62623267,5.496117333,16.76868567,11.27256267,7708.296658
10.44683333,10.193586,78.84058227,10.17283233,5,83.743802,5.490034333,16.76160933,11.271567,7704.549398
10.46233333,10.203457,52.2699221,10.186625,5,81.63096867,5.483368,16.745787,11.262412,7704.753516
10.4618,10.193205,23.01951175,10.20620133,5,79.40786,5.476344333,16.71896233,11.242611,7706.687696
10.45046667,10.16351033,10.04490716,10.23172933,5,77.09304367,5.469169333,16.683814,11.21463733,7713.54651
10.44233333,10.13195167,11.36323933,10.22922167,5,74.991328,5.462026333,16.66004933,11.19801533,7725.555491
10.44626667,10.10792167,11.37996869,10.20805267,5,72.91581167,5.455187667,16.64571367,11.19052,7738.110478
10.45325,10.09479333,11.49246796,10.23552033,5.033333333,70.50477267,5.448802,16.630714,11.18190933,7745.465273
10.44908333,10.076341,7.98878576,10.31761167,5.116666667,67.939004,5.442855667,16.612328,11.16947233,7750.841437
10.4359,10.04891267,4.492251993,10.428581,5.216666667,65.46046067,5.437191333,16.59496133,11.15777167,7758.40754
10.41613333,10.02270833,4.58947216,10.54373967,5.316666667,63.32773633,5.431875333,16.58192333,11.15005133,7766.440527
10.39536667,10.000982,4.675758893,10.635531,5.416666667,61.60503967,5.427167667,16.56948967,11.142328,7772.519157
10.37608333,9.985959,4.664977493,10.70458867,5.503333333,59.98589833,5.422879,16.55955867,11.136687,7774.195231
10.34611667,9.985836333,4.675045213,10.758229,5.54,58.37953033,5.418866,16.55661067,11.13775233,7773.676749
10.31223333,9.999880333,3.3525788,10.79285267,5.54,56.978885,5.415202667,16.56869833,11.153505,7772.824406
10.27993333,10.017579,2.047878667,10.80910933,5.54,55.78433167,5.411805667,16.56791233,11.156118,7775.135264
10.24646667,10.031247,2.278078333,10.795099,5.54,54.98774533,5.408729333,16.55928967,11.15057167,7772.711061
10.20386667,10.031451,2.566809333,10.709271,5.506666667,54.688651,5.405929333,16.56050233,11.154583,7768.498883
10.155,10.03333,2.860008333,10.53371133,5.423333333,54.73696833,5.403443,16.561146,11.157712,7769.195718
10.1016,10.03439733,3.160012667,10.309211,5.323333333,55.05987267,5.401351,16.54615933,11.14481667,7770.514485
10.04413333,10.02824733,3.459947667,10.070959,5.223333333,55.58627467,5.399422333,16.530103,11.13068833,7772.732703
9.996733333,10.029012,3.764416333,9.830094667,5.123333333,56.22262033,5.397447333,16.52665833,11.12921733,7773.711519
9.96145,10.03652267,4.056319,9.594996667,5.036666667,57.130912,5.395636667,16.52561267,11.12998033,7774.642333
9.93995,10.03869767,4.396255333,9.378992,5,58.33922133,5.394099,16.52274633,11.12865,7778.663986
9.928166667,10.03658467,4.896458667,9.195853667,5,59.68362467,5.392726667,16.518899,11.12617333,7780.193036
9.9126,10.041687,5.452093833,9.044191667,5,61.174959,5.391751333,16.517117,11.12536567,7770.998102
9.878983333,10.045859,5.851381,8.918894333,5,62.81543733,5.391101333,16.51077367,11.119673,7765.171668
9.839966667,10.04650933,8.690153133,8.825744667,5,64.58203167,5.390555333,16.49869033,11.10813567,7762.472605
9.805516667,10.037807,11.24153493,8.775755333,5,66.46803833,5.389995333,16.49128233,11.101287,7756.090409
9.77765,10.02214433,10.95271093,8.761329333,5,68.51981233,5.389540333,16.491637,11.102098,7755.095934
9.773033333,10.016802,10.6269206,8.770266,5,70.84234267,5.389312667,16.48336,11.094051,7758.045747
9.778633333,10.01598033,10.28344697,8.801661,5,73.39724267,5.389304333,16.464624,11.075324,7764.693205
9.785033333,10.007695,10.01077933,8.848265333,5,76.03636867,5.389440333,16.45340567,11.06397033,7773.346995
9.794233333,9.991738667,9.817308333,8.898535,5,78.69574967,5.389369667,16.45209,11.06272733,7775.949843
9.801166667,9.971421,9.556967667,8.946045667,5,81.27972233,5.38894,16.44038533,11.05145333,7777.011809
9.803766667,9.941333667,9.173698333,8.996232667,5,83.693347,5.388121333,16.42065933,11.032545,7784.801159
9.805116667,9.917195667,8.755945333,9.051328,5,85.91930633,5.386996,16.39742733,11.01043633,7792.418223
9.804333333,9.905732667,5.787974533,9.099288667,5,87.82721833,5.385707333,16.37331267,10.98761033,7801.93226
9.80685,9.907077,3.1208564,9.147587333,5,89.38072167,5.384263667,16.36412333,10.97986467,7811.811861
9.810916667,9.916675,3.171806333,9.211488667,5,90.65062767,5.382476667,16.365384,10.982912,7813.42868
9.800883333,9.907127,3.170558267,9.289921667,5,91.53122467,5.380361333,16.371961,10.99160367,7816.13943
9.792166667,9.884627,3.2232459,9.385439333,5,92.05452733,5.377927,16.37283633,10.99491167,7821.416612
9.789416667,9.873847333,3.204412533,9.524507,5.023333333,92.26370233,5.375131,16.34525667,10.97012733,7822.491494
9.781866667,9.870295667,3.049663867,9.707856667,5.096666667,92.16543833,5.372506,16.299662,10.92715633,7828.911796
9.779,9.864492333,2.9075322,9.909262333,5.196666667,91.89214667,5.370409333,16.276411,10.90600067,7840.712069
9.78925,9.862093667,2.912065533,10.12468333,5.296666667,91.52771267,5.368750667,16.276434,10.90768367,7846.720779
9.811966667,9.861819667,2.9388672,10.35217767,5.396666667,91.07736867,5.367505667,16.29322133,10.925718,7846.147815
9.8391,9.852180333,2.964801867,10.59510133,5.496666667,90.642463,5.366852333,16.312056,10.94520467,7844.931806
9.861833333,9.823499,2.8940732,10.838102,5.596666667,90.175543,5.366830333,16.30548367,10.938654,7848.560531
9.891833333,9.788337667,2.8122116,11.06599033,5.696666667,89.59543233,5.367349667,16.29095167,10.923602,7859.970081
9.935216667,9.768421333,13.75618267,11.28385533,5.796666667,88.98511933,5.368405667,16.279906,10.911498,7869.260428
9.968133333,9.761130667,30.83136823,11.49000833,5.896666667,88.349568,5.370071667,16.269484,10.89941033,7873.482954
9.982816667,9.748953667,36.92886207,11.659471,5.973333333,87.75874633,5.372353,16.27315633,10.900801,7879.188963
9.988233333,9.731936,36.82287003,11.79536767,6,87.19927233,5.374999,16.28387633,10.908874,7883.04929
9.981766667,9.708585667,36.61925057,11.92940933,6,86.56966867,5.377854667,16.28048967,10.902631,7888.379505
9.974333333,9.683362667,36.33050077,12.054507,6,85.886029,5.380915667,16.27971267,10.89879167,7897.046959
9.970683333,9.656200667,36.09460147,12.16364767,6,85.194725,5.384107,16.27452967,10.89041533,7909.717312
9.965533333,9.632528,35.8935078,12.265466,6,84.52766367,5.387349333,16.25826967,10.87091367,7921.689522
9.963866667,9.623371,35.83617747,12.36644133,6,83.983721,5.390669667,16.261114,10.87043933,7930.240425
9.956533333,9.618416333,35.95264047,12.461647,6,83.544224,5.394148333,16.271636,10.87748333,7936.074331
9.9358,9.608243667,25.12076513,12.538937,6,83.080056,5.397790333,16.28404433,10.886251,7939.848071
9.906316667,9.577972333,10.00212443,12.60276633,6,82.59988433,5.401363667,16.30621833,10.90485167,7945.388437
9.880366667,9.539701333,6.014761367,12.66159367,6,82.14831667,5.404678667,16.330954,10.926274,7953.516862
9.8675,9.513083333,6.258502167,12.71148567,6,81.738532,5.407775667,16.35676533,10.94899067,7960.409909
9.857833333,9.496349,6.2793226,12.74320767,6,81.40659667,5.410695667,16.364837,10.95414367,7963.606099
9.828816667,9.471589333,6.313540833,12.76083933,6,81.11911,5.413499,16.341661,10.928165,7970.418159
9.797616667,9.448366667,6.343307467,12.76619267,6,80.76452033,5.416262667,16.331554,10.91529433,7976.967662
9.792366667,9.448579,6.338207133,12.760842,6,80.354374,5.418945333,16.348609,10.92966533,7975.916435
9.792533333,9.459962667,6.273478133,12.755277,6,79.94414933,5.421459667,16.35512067,10.93366133,7969.048856
9.779016667,9.489594,6.166318467,12.75389333,6,79.532079,5.423844333,16.356017,10.932174,7953.800971
9.75505,9.530504,6.139860133,12.76351167,6,79.16458533,5.426026,16.35133533,10.92531233,7937.10634
9.719116667,9.57088,4.4044666,12.778623,6,78.82555467,5.428018667,16.33241367,10.904398,7920.642606
9.679133333,9.618514,2.661367167,12.78026,6,78.36052767,5.429943667,16.32647867,10.89653633,7899.641865
9.655,9.671034,2.937637067,12.76873333,6,77.780324,5.431796,16.34310033,10.911304,7879.143747
9.6472,9.722977333,3.281640767,12.754038,6,77.197595,5.43365,16.37157733,10.93792533,7858.109775
9.654866667,9.776074333,3.372439667,12.73852933,6,76.62994033,5.435399667,16.401528,10.96612633,7836.517061
9.6652,9.821324667,11.19677623,12.73213,6,76.150236,5.436885,16.42208867,10.98520267,7817.565087
9.6568,9.842681667,36.8663338,12.733317,6,75.74615367,5.438116333,16.42704367,10.988927,7807.45056
9.639966667,9.851919667,72.5688908,12.73263867,6,75.22594167,5.439149,16.42283533,10.98368533,7806.481381
9.63735,9.849705,103.9947958,12.731689,6,74.582721,5.4399,16.427561,10.98765833,7812.620694
9.650783333,9.835104333,117.8646627,12.73273433,6,73.94201967,5.440509667,16.430368,10.98985333,7821.79142
9.675533333,9.822909667,118.3675581,12.73679933,6,73.31986267,5.441214,16.41581067,10.97459,7825.585901
9.68835,9.803281,118.4963414,12.75146867,6,72.82690633,5.441964,16.39138267,10.94941167,7828.223642
9.677283333,9.775092333,118.1826364,12.77240467,6,72.45407667,5.442649333,16.36813767,10.925482,7835.870538
9.661366667,9.74806,118.1951811,12.77015733,6,71.968543,5.443185333,16.35372533,10.91053467,7855.334755
9.65,9.722179667,118.8918854,12.73335333,6,71.320024,5.443630667,16.35238633,10.90874967,7874.573172
9.647866667,9.704620333,111.9588852,12.678882,6,70.63850133,5.444038333,16.35969567,10.91565033,7883.900329
9.653733333,9.695302333,87.15132393,12.616764,6,69.98340967,5.44438,16.35713667,10.912749,7888.864787
9.6562,9.681680333,52.40148693,12.54736233,6,69.47882433,5.444519667,16.347684,10.90315667,7891.637929
9.651533333,9.662604667,22.08320363,12.46909167,6,69.131702,5.444140333,16.339601,10.895454,7894.047647
9.675333333,9.672084,9.321135,12.37523267,6,68.77264133,5.442807667,16.34637133,10.903559,7989.823166
9.7764,9.751654333,9.762539,12.26267067,6,68.35768967,5.440384667,16.38315233,10.94276467,8207.614555
9.923916667,9.883351,10.44915433,12.14026767,6,67.93266833,5.437022667,16.41655,10.97952567,8440.593598
10.04771667,10.01002033,11.569009,12.01640433,6,67.53441633,5.432857667,16.42860167,10.995744,8665.395334
10.16016667,10.12163733,12.512413,11.90942933,6,67.27907467,5.427914,16.43837967,11.01046567,8889.457069
10.28426667,10.24083633,12.957574,11.83252167,6,67.21669133,5.422196667,16.440964,11.01876733,9109.326322
10.38066667,10.358201,13.244535,11.77025667,6,67.15736467,5.415685,16.42717367,11.01149167,9296.678428
10.442,10.456656,13.576434,11.70746733,6,67.03190467,5.408384333,16.42306433,11.01468533,9445.086347
10.4879,10.54098267,13.81480433,11.64181333,6,66.90112533,5.400507667,16.44198767,11.04148567,9529.896637
10.49325,10.60425633,13.91986933,11.574691,6,66.77202033,5.392480333,16.46535467,11.07287933,9539.921981
10.42503333,10.61565767,13.99356167,11.51078967,6,66.68807167,5.384745667,16.487261,11.10251933,9428.548054
10.28156667,10.54661733,14.04342667,11.45325333,6,66.68440133,5.377393667,16.50706167,11.12967333,9197.978405
10.1275,10.42541767,14.029897,11.384981,5.963333333,66.64197967,5.370464667,16.52966,11.15920167,8959.822323
10.0167,10.31432967,13.97321433,11.299004,5.876666667,66.49537033,5.364101667,16.55838567,11.19428933,8720.77005
9.909766667,10.22879967,13.95733467,11.209259,5.776666667,66.32001867,5.358304333,16.584503,11.226204,8467.778964
9.7699,10.14537867,13.97640633,11.11831033,5.676666667,66.14352467,5.352929667,16.62106067,11.26813633,8214.386727
9.630633333,10.052372,14.01697467,11.027037,5.576666667,66.056162,5.347956667,16.663724,11.31576967,8003.632992
9.523033333,9.966622667,14.03967767,10.94381333,5.476666667,66.10920533,5.343473333,16.69903867,11.35556633,7840.114116
9.452066667,9.89874,14.04818,10.826952,5.376666667,66.17861267,5.339327333,16.720039,11.38071367,7739.896037
9.44105,9.845801333,14.01800367,10.66002267,5.276666667,66.214428,5.335435333,16.72458167,11.389149,7715.663922
9.486083333,9.811542333,13.97037933,10.489239,5.176666667,66.300562,5.331867667,16.721953,11.390087,7720.312116
9.548466667,9.795552,13.93841667,10.33084833,5.076666667,66.487967,5.328649667,16.721164,11.39251267,7726.633715
9.598666667,9.790047667,13.95640067,10.196014,5.013333333,66.847995,5.325665667,16.720141,11.39447133,7725.977983
9.627966667,9.78448,14.00139767,10.08735067,5,67.406885,5.322740667,16.716884,11.394139,7726.339568
9.649566667,9.771599333,14.01159333,9.98879,5,68.081125,5.319854333,16.72082367,11.400966,7731.749768
9.6725,9.755245333,14.01939167,9.883256,5,68.79724433,5.317045667,16.720987,11.40393767,7737.769418
9.6979,9.747501,14.01059333,9.772059667,5,69.53582167,5.314353333,16.71582933,11.40147167,7741.554196
9.714566667,9.747679,13.99679367,9.665072667,5,70.29773767,5.311764333,16.70854833,11.39677767,7741.655299
9.7179,9.746454,14.02139433,9.605689667,5,71.09411933,5.309394667,16.70813167,11.398728,7740.818827
9.7159,9.749567667,14.04997933,9.608073667,5,71.897362,5.307222667,16.713917,11.406685,7740.364627
9.710816667,9.760522,14.05004867,9.625749333,5,72.602024,5.305131333,16.714744,11.409605,7736.834962
9.7013,9.767429667,14.057618,9.626732,5,73.12032167,5.303058,16.715064,11.412001,7734.509905
9.6917,9.763947,14.06783567,9.610702667,5,73.445803,5.300971667,16.716847,11.415872,7735.407686
9.695666667,9.754204667,14.06163967,9.594231667,5,73.61092333,5.298863,16.71446067,11.41559367,7738.842977
9.722466667,9.751543333,14.06281267,9.58171,5,73.63004333,5.296624,16.71021367,11.41358433,7739.963875
9.778683333,9.763116,14.04623033,9.586033,5,73.54747767,5.294244333,16.71506367,11.42081567,7736.072712
9.850266667,9.782441,14.01755967,9.617795667,5,73.395437,5.291787667,16.721963,11.430174,7727.238106
9.9247,9.807668333,14.010842,9.648042333,5,73.04792133,5.289237667,16.732699,11.44346333,7714.592793
9.995166667,9.84321,13.98397467,9.666072667,5,72.50482467,5.286510333,16.74295967,11.45645433,7698.941891
10.04623333,9.893218,13.97250533,9.691214667,5,71.91429733,5.283666333,16.75005267,11.46639,7677.820684
10.08643333,9.955343667,13.99523333,9.721586333,5,71.320075,5.280717333,16.76418033,11.48346433,7669.927623
10.1393,10.03234,13.97002433,9.770213333,5,70.786861,5.277645667,16.779351,11.50170467,7685.161107
10.21196667,10.129867,13.93581933,9.837210667,5,70.30849533,5.274528333,16.80071633,11.52618567,7708.421217
10.28096667,10.247993,13.92401767,9.896154333,5,69.75234833,5.271434333,16.82518233,11.553746,7725.019107
10.3159,10.351782,13.92324233,9.946532,5,69.13642367,5.268403667,16.83299233,11.56458633,7739.804752
10.32501667,10.41810267,13.93655467,9.999137667,5,68.56309,5.265455667,16.82864867,11.563189,7768.633241
10.33503333,10.48082367,13.92088933,10.03972133,5,67.98907533,5.262575,16.834893,11.57231433,7803.130677
10.3364,10.53751267,13.927401,10.08413967,5,67.49785133,5.259748667,16.84172333,11.58197,7835.015347
10.32545,10.573679,14.02674767,10.13902267,5,67.106621,5.25705,16.84750267,11.59044633,7872.194305
10.32453333,10.59436967,14.19359633,10.17245,5,66.639643,5.254505333,16.859978,11.60546667,7916.367019
10.32615,10.60176467,14.39563967,10.19045033,5,66.106291,5.252093333,16.866911,11.61481267,7948.288494
10.31218333,10.60015067,14.63043667,10.20841067,5,65.57184433,5.249796,16.875405,11.62560733,7955.141633
10.27723333,10.589929,14.843621,10.22468,5,65.03372067,5.247585667,16.88679433,11.639209,7951.916264
10.2391,10.55929833,15.038686,10.246765,5,64.57519667,5.245445,16.888336,11.64289067,7956.993303
10.22843333,10.53112267,15.19561733,10.27017933,5,64.13099267,5.243468667,16.89671233,11.65324333,7967.711648
10.22903333,10.53318933,15.350619,10.27410233,5,63.48444067,5.241837667,16.91041733,11.66858133,7965.307812
10.2049,10.52560867,15.605157,10.261086,5,62.677569,5.240601667,16.91395,11.67335,7957.1471
10.1787,10.50938167,16.40809267,10.24013367,5,61.82704567,5.239793667,16.92657567,11.686783,7965.818028
10.16898333,10.513469,18.03807233,10.221121,5,61.05582067,5.239496,16.94617167,11.70667667,7971.172422
10.1579,10.526551,19.953419,10.22250633,5,60.568637,5.239747333,16.95570033,11.715954,7962.108689
