sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.34913333,9.91747,230.8433333,3.914712667,3,333.01024,9.030025,7.742623333,-1.287402667,3759.0524
10.38526667,9.984432333,232.0752,3.961162667,3,334.7236367,9.024316667,7.735669667,-1.288644333,3779.207333
10.42426667,10.05891867,233.3218,4.013195667,3,336.298185,9.016636,7.727393667,-1.289238,3793.097533
10.4336,10.100101,233.3368667,4.073341,3,337.74338,9.007136,7.719588333,-1.287543333,3811.9571
10.41546667,10.12716533,233.18,4.1405165,3,339.0651267,8.996702667,7.713989667,-1.282708667,3836.980867
10.37753333,10.13428933,232.834,4.205004167,3,340.2970967,8.985902,7.708628333,-1.277270667,3852.8566
10.33473333,10.132783,232.4385333,4.259357333,3,341.4613483,8.974821333,7.701104667,-1.273715,3866.3415
10.3106,10.15034833,232.0482,4.303844167,3,342.3703867,8.963554333,7.690909333,-1.272644,3911.1905
10.3056,10.188737,231.6429333,4.333760667,3,342.561175,8.952288,7.684007333,-1.268281,3978.196767
10.29726667,10.239397,231.2450667,4.347957667,3,342.22546,8.940934667,7.675362,-1.265573667,4043.834067
10.2884,10.29163833,230.8913333,4.349905833,3,341.89352,8.929520333,7.664695667,-1.264827667,4110.941567
10.287,10.345902,230.6314667,4.3336315,3,341.6362217,8.918746,7.659135,-1.259616667,4177.246933
10.2858,10.408375,230.4204667,4.302855,3,341.4731683,8.909298667,7.653087,-1.256219333,4241.0232
10.2858,10.46565333,230.1561333,4.262314667,3,341.4299567,8.900760667,7.645129333,-1.255639667,4305.673833
10.2886,10.514325,229.8986667,4.213005167,3,341.5021633,8.892589667,7.635999667,-1.256598,4370.445533
10.30053333,10.546973,229.73395,4.158903,3,341.676485,8.88478,7.630228,-1.254559333,4436.9422
10.32613333,10.57513867,229.6197667,4.109102,3,341.7961633,8.877292,7.627237667,-1.250060333,4495.021567
10.3326,10.58653767,229.5089,4.075038833,3,341.6180567,8.869941333,7.625862667,-1.244084333,4517.563933
10.3154,10.572227,229.4153,4.036923,3,341.3497933,8.862829,7.627547333,-1.235315,4517.633367
10.3032,10.56332867,229.3285667,3.981333667,3,341.19639,8.85616,7.631892667,-1.224327333,4519.1819
10.29633333,10.56534167,229.2267667,3.923725333,3,341.0403267,8.850003,7.636109,-1.213953333,4519.478867
10.29886667,10.56876633,229.1207,3.881787,3,341.1101467,8.844571,7.636239667,-1.208389667,4528.386967
10.3208,10.57916033,229.0331667,3.863024167,3,341.6874933,8.839924667,7.634417333,-1.205563333,4552.562633
10.33806667,10.60287567,229.0035667,3.8570105,3,342.4930933,8.835933,7.632327,-1.203662,4581.153767
10.34953333,10.62428033,229.0069667,3.861066667,3,343.2288533,8.832446,7.628692,-1.203812667,4611.253033
10.36526667,10.64831833,229.00055,3.880481,3,343.9342967,8.829554333,7.621243,-1.208370333,4642.097
10.385,10.67618533,229.002,3.906127667,3,344.7390183,8.82728,7.614982333,-1.212356333,4672.114867
10.4124,10.70578933,229.0112,3.917621667,3,345.8837,8.82546,7.612458667,-1.213059667,4702.2914
10.4356,10.73743133,229.0104,3.924006,3,347.222655,8.823825,7.607114667,-1.21674,4731.5038
10.45201667,10.76014133,229.0013,3.94297,3,348.5026533,8.822232333,7.601270333,-1.220964333,4762.163167
10.47176667,10.77332167,228.9995333,3.970960167,3,349.7981033,8.820846667,7.594713333,-1.226135667,4794.103967
10.49176667,10.784824,228.9996,3.997949833,3,350.861925,8.819473,7.587697,-1.231777667,4818.3194
10.5055,10.787919,229.00209,4.0081595,3,351.31529,8.818098,7.584689,-1.233411333,4827.964667
10.53243333,10.77696933,228.9991133,4.0071885,3,351.6533667,8.816993667,7.58455,-1.232445333,4832.1009
10.57416667,10.76866367,228.99598,3.997542,3,352.04555,8.816062667,7.586464333,-1.229598333,4834.475833
10.60683333,10.77130367,229.0030467,3.967908667,3,352.1790367,8.814946,7.587703333,-1.227242333,4833.4435
10.62723333,10.769337,228.99858,3.918766667,3,352.2241967,8.813444667,7.589823,-1.223619667,4833.028367
10.65436667,10.764984,228.99078,3.856282667,2.99,352.193,8.811591667,7.591201,-1.220388,4833.690767
10.69296667,10.76232567,228.99458,3.785623,2.93,352.0327433,8.809428,7.591858,-1.217567333,4834.712433
10.73761667,10.75507733,228.9266133,3.706788333,2.83,351.73582,8.807168333,7.595758,-1.211407333,4835.444
10.78266667,10.74841333,228.75458,3.621578333,2.73,351.3238933,8.804593667,7.600495667,-1.204095333,4835.3374
10.8236,10.74203233,228.5546467,3.544944667,2.636666667,350.9538,8.80136,7.603920667,-1.197437,4834.4631
10.86586667,10.736628,228.3379567,3.483741,2.543333333,350.7044267,8.797364,7.605922333,-1.191438333,4833.6777
10.90026667,10.737163,228.0838,3.421624,2.443333333,350.2115367,8.792699,7.608288333,-1.184406333,4831.898967
10.92533333,10.73913267,227.7879667,3.356456,2.343333333,349.5281333,8.787575667,7.612789333,-1.174781,4830.981733
10.95826667,10.73891867,227.4837333,3.28761,2.243333333,348.29714,8.781898,7.618392333,-1.163499667,4832.286367
10.9952,10.73673333,227.1852,3.216359333,2.143333333,346.2703233,8.775562333,7.623358333,-1.152200533,4834.092867
11.02713333,10.72283,226.8874667,3.154958333,2.053333333,344.0723167,8.768607,7.628449667,-1.140156333,4837.711133
11.05528867,10.708176,226.5891767,3.103110333,2.013333333,341.89171,8.761089333,7.629707,-1.131383267,4840.434667
11.068444,10.70530933,226.3585533,3.089282,2.046666667,339.6618233,8.752926333,7.624939,-1.1279906,4840.742667
11.066444,10.70712167,226.2300867,3.131696,2.13,337.3013267,8.744387,7.621207333,-1.123183833,4840.2616
11.06011067,10.702762,226.1315533,3.190535333,2.223333333,334.76195,8.736241333,7.622760333,-1.113484733,4841.473433
11.05557733,10.68565867,226.0498867,3.248471667,2.316666667,332.0857167,8.729033667,7.623567,-1.105471067,4845.7218
11.06351067,10.66997967,226.0110867,3.318857,2.416666667,329.4076333,8.722117667,7.619803667,-1.102319733,4849.560333
11.07971067,10.66092033,226.01232,3.404090667,2.516666667,326.8030033,8.714933333,7.617747333,-1.0971934,4851.7505
11.09237733,10.657175,226.0111533,3.505245667,2.616666667,324.9855333,8.707606,7.618401,-1.089213933,4851.949433
11.09577733,10.65677,226.00522,3.615183,2.716666667,324.1581467,8.700298667,7.617238667,-1.083067667,4851.364967
11.09091067,10.660016,226.00542,3.735987333,2.816666667,323.54868,8.693184667,7.614909667,-1.078279267,4850.669833
11.08148867,10.66432933,226.00551,3.875335667,2.916666667,322.8978767,8.686472667,7.616166333,-1.070306867,4850.867967
11.08346667,10.66339733,226.00625,3.994354,2.983333333,322.4104133,8.680347,7.620425,-1.0599199,4851.4686
11.10013333,10.66185967,226.0085667,4.069428333,3,322.1857,8.674580333,7.624397667,-1.0501799,4851.706333
11.11786667,10.667259,225.9372333,4.126524667,3,322.1334767,8.669259667,7.627242,-1.042015267,4849.765067
11.12633333,10.682634,225.7133667,4.178920333,3,322.20304,8.664056,7.632780667,-1.031272,4844.762467
11.12513333,10.69348533,225.4183667,4.224948667,3,322.3981967,8.659158,7.640369,-1.018785,4841.7627
11.12573333,10.69633033,225.21679,4.266943333,3,322.7506333,8.655198333,7.64393,-1.011265867,4841.022067
11.13173333,10.70094267,225.11708,4.313446,3,323.2201633,8.652523667,7.646995667,-1.0055261,4839.586233
11.1422,10.70698467,225.02548,4.369668333,3,323.7208533,8.651016667,7.648486333,-1.0025277,4836.763767
11.16793333,10.71393,224.92568,4.419123,3,324.36175,8.650604,7.649367667,-1.001235467,4833.956167
11.20293333,10.726087,224.8182133,4.449409667,3,325.1314033,8.651745667,7.652785667,-0.998961067,4829.289
11.23166667,10.73609833,224.7142967,4.464922,3,325.82113,8.654257667,7.656755333,-0.9975034,4825.8897
11.26766667,10.74097,224.6205133,4.464909667,3,326.3471267,8.657541,7.6575,-1.000041633,4825.123367
11.31193333,10.74270433,224.5609133,4.457442,3,326.7418133,8.660888,7.653935,-1.006953267,4813.198267
11.32986667,10.71196267,224.53558,4.453975333,3,327.06951,8.664568333,7.649750667,-1.014818467,4756.696267
11.31566667,10.64627067,224.5220467,4.450842333,3,327.5640233,8.668644,7.64725,-1.021394667,4667.591933
11.2934,10.576306,224.4155733,4.444042333,3,328.2115167,8.673542667,7.648722667,-1.024817933,4579.095567
11.26453333,10.501461,224.2167,4.434232667,3,328.7469967,8.679505667,7.649051667,-1.030449567,4491.302533
11.22873333,10.43045833,224.0155667,4.421589333,3,329.1582533,8.685766,7.650935,-1.034826533,4403.3536
11.1718,10.36737233,223.9333667,4.417505,3,329.3408067,8.691961333,7.653771333,-1.038183,4314.489567
11.09686667,10.303899,224.0060333,4.430755667,3,329.3804333,8.697701,7.65038,-1.047312867,4226.216
11.0198,10.241508,224.1034333,4.459029667,3,329.5104967,8.703061667,7.644588,-1.058467167,4136.5269
10.94,10.181926,224.1931,4.499646667,3,329.7664,8.708691333,7.642131667,-1.066553133,4046.123933
10.863,10.12782167,224.3288333,4.538464,3,330.33834,8.714742333,7.642373,-1.072362333,3968.016433
10.82166667,10.10431033,224.5733667,4.564648667,3,331.1483967,8.720899667,7.643189333,-1.0777024,3935.9338
10.82453333,10.11874333,224.8719,4.584545333,3,331.6933067,8.727405667,7.643182333,-1.0842143,3937.034067
10.831,10.13824867,225.14975,4.606210667,3,331.98268,8.733762333,7.640043,-1.093711267,3936.694733
10.82866667,10.152641,225.3574667,4.629866333,3,332.2636133,8.739438,7.634458667,-1.104972867,3937.0649
10.81926667,10.16448833,225.5484,4.649956333,3,332.51913,8.745089333,7.6277,-1.117383033,3939.782567
10.80493333,10.17359033,225.6439333,4.654180333,3,332.8842067,8.750791,7.618563333,-1.132223733,3942.952933
10.79395,10.176103,225.5960167,4.638783333,3,333.3611133,8.756102,7.612692,-1.143408067,3947.599367
10.78656667,10.180314,225.6067667,4.632601667,3,333.7904867,8.761011333,7.611567,-1.149442067,3957.5317
10.77003333,10.18368233,225.6865,4.646591333,3,334.1849733,8.765772333,7.608013,-1.157756967,3972.0395
10.7403,10.17735233,225.7254333,4.672715333,3,334.3598533,8.770225333,7.605778667,-1.164445533,3987.343467
10.70403333,10.17231,225.7251667,4.727608333,3,334.4269267,8.774090333,7.603323667,-1.1707682,4001.373667
10.6667,10.173695,225.7352333,4.835135667,3.046666667,334.4410967,8.777052667,7.598483,-1.1785731,4015.479167
10.6335,10.18349433,225.7619667,4.972859,3.143333333,334.2662867,8.779017333,7.593292,-1.185729,4030.0232
10.61296667,10.20038033,225.7558333,5.107176,3.243333333,334.0483333,8.77943,7.588927,-1.190507,4043.158667
10.60005533,10.21288867,225.3480333,5.241621,3.343333333,333.8157467,8.777951667,7.586549333,-1.191407667,4054.499533
10.58641067,10.21777133,224.5551667,5.389197333,3.443333333,333.5885533,8.775413667,7.586746333,-1.188672,4064.9723
10.580794,10.221425,223.7784167,5.578682,3.543333333,333.3943867,8.773978667,7.582976667,-1.191005,4076.6263
10.585844,10.22500467,222.9994667,5.780463333,3.643333333,333.2454867,8.77463,7.573077667,-1.201555333,4084.9519
10.596844,10.23639367,222.2584667,5.963152667,3.743333333,333.11179,8.775342,7.565408333,-1.209938333,4085.781933
10.61217733,10.25602133,221.6849333,6.141739,3.843333333,332.9429833,8.775019,7.559392333,-1.215630667,4085.089333
10.634044,10.267836,221.2402833,6.300809667,3.943333333,332.64887,8.773567,7.552276333,-1.221292,4086.2678
10.66097733,10.26770233,220.8363833,6.416095333,3.996666667,332.4526467,8.771077667,7.542834667,-1.228243,4086.445567
10.691044,10.257044,220.4402,6.504945667,4,332.49291,8.767343667,7.533710333,-1.233633,4087.3224
10.72277733,10.24434867,220.1514667,6.608164667,4,332.69005,8.762866667,7.524898333,-1.237968667,4090.551433
10.76488867,10.24230167,220.4501333,6.740267667,4,333.0857833,8.758081,7.513881667,-1.244199667,4093.3737
10.8156,10.247817,221.3407333,6.881744333,4,333.4834033,8.752324333,7.501439333,-1.250885667,4094.410367
10.85873333,10.24905533,222.2957333,6.992157,4,333.8067967,8.743848,7.493124667,-1.250724667,4093.709767
10.88993333,10.248103,223.1756,7.080606333,4,334.16525,8.731807667,7.490627,-1.241182667,4092.826533
10.90886667,10.24350167,223.9400667,7.174562667,4,334.5831133,8.718154333,7.489217333,-1.228939667,4092.921233
10.91306667,10.232771,224.5667333,7.273357,4,335.07433,8.704401,7.482241333,-1.222163667,4093.7986
10.89833333,10.23019667,225.10105,7.376629333,4,335.63835,8.690928667,7.474167333,-1.216767333,4092.601967
10.85573333,10.22972533,225.59675,7.484652333,4.01,336.2990233,8.677772667,7.469552333,-1.208227,4091.4124
10.80113333,10.226934,226.1045333,7.600399667,4.07,337.1705933,8.665018667,7.462628667,-1.202396667,4091.718
10.7508,10.22152933,226.5986,7.708186333,4.17,338.1135867,8.652610667,7.458403,-1.194213333,4091.7568
10.7034,10.21392467,226.9104667,7.781096667,4.263333333,338.9401567,8.640821,7.458069333,-1.182756667,4092.326333
10.66986667,10.20944767,226.99435,7.799615,4.306666667,340.0192267,8.629930667,7.460509667,-1.169424833,4093.864933
10.64526667,10.208515,226.9993,7.781354,4.306666667,341.3863567,8.619764,7.464845333,-1.154920633,4094.591967
10.61466667,10.20179267,226.9963,7.754703667,4.306666667,342.7484267,8.610492333,7.467952667,-1.142540367,4094.799467
10.58013333,10.19490467,226.9858333,7.71965,4.306666667,344.1067767,8.602018667,7.466463333,-1.135553867,4095.830967
10.55653333,10.194856,226.9921,7.672016667,4.306666667,345.4708833,8.593737,7.465208,-1.128526133,4096.1608
10.556,10.18940367,227.0165,7.623377333,4.306666667,346.9749933,8.585528,7.464246,-1.121279,4096.7797
10.5748,10.18349,227.0079,7.582116333,4.296666667,348.6136133,8.577779,7.463001333,-1.114775267,4096.3536
10.59473333,10.184312,226.9854333,7.531566333,4.236666667,350.1105033,8.570708667,7.463633,-1.1070734,4092.598967
10.6068,10.188109,226.9837667,7.470192,4.136666667,351.4717333,8.564285333,7.460169667,-1.104114067,4086.5522
10.6026,10.175109,226.9875,7.412415333,4.043333333,352.83251,8.558237333,7.451949667,-1.106285867,4081.9398
10.57973333,10.149624,226.98655,7.388646667,4,353.9936033,8.552293333,7.445766667,-1.1065247,4080.530533
10.5484,10.12924967,226.98591,7.395432,4,354.92902,8.546446667,7.441365,-1.105080933,4080.7864
10.5182,10.116179,226.9823533,7.40025,4,355.7927733,8.540398333,7.437239333,-1.103158467,4080.081833
10.49626667,10.10268867,226.9913533,7.402962333,4,347.1067283,8.53423,7.436181333,-1.098048633,4078.6268
10.47315,10.08935167,227.0396033,7.415154333,4,320.5700253,8.528294667,7.431339667,-1.0969558,4078.414233
10.4386,10.086692,227.1250033,7.425821,4,285.5316593,8.522393667,7.430605333,-1.091789067,4077.102533
10.39783333,10.093414,227.23982,7.423794667,4,250.255341,8.516119667,7.437049667,-1.0790709,4073.644933
10.36523333,10.09871167,227.34542,7.421467333,4,214.8702387,8.5094,7.444778333,-1.0646231,4071.449033
10.34443333,10.10137133,227.48582,7.424968333,4,179.4162267,8.502433333,7.453021,-1.049412833,4071.812333
10.33803333,10.11291133,227.69142,7.43302,4,143.8881207,8.495137667,7.459303,-1.035834833,4071.7306
10.34443333,10.128082,227.8951533,7.426179333,4,108.247367,8.487366,7.462405667,-1.0249605,4069.400067
10.36223333,10.13775167,228.0817767,7.40281,4,72.54896567,8.479413,7.462317333,-1.017094633,4066.565033
10.39083333,10.14231533,228.274,7.392969333,4,37.081789,8.471363,7.454434667,-1.016927133,4065.921767
10.42816667,10.14865533,228.4719333,7.401494,4,11.30804573,8.462951333,7.446238667,-1.0167121,4064.8808
10.46528333,10.154069,228.61535,7.426527,4,3.055051367,8.454051333,7.448954,-1.005097533,4061.279033
10.48676667,10.15042467,228.7120833,7.461543667,4,4.020094716,8.444725333,7.444831,-0.999895367,4059.970067
10.50173333,10.13960133,228.8132667,7.493183667,4,22.93526917,8.435137333,7.432163,-1.002974667,4062.1958
10.50115533,10.125872,228.9259333,7.507448667,4,46.65324893,8.425086667,7.417714,-1.007372,4065.303433
10.47657733,10.11250733,228.9801333,7.500116667,4,52.42126953,8.414456,7.40706,-1.0073954,4067.612567
10.44421067,10.103613,228.9821833,7.489798,4,52.21665823,8.403424333,7.404054,-0.999370533,4068.2162
10.41811067,10.103638,229.0012333,7.50216,4,52.0764356,8.392684667,7.401438667,-0.9912469,4068.178833
10.40451067,10.112399,228.9667,7.535393333,4,68.6867753,8.382299333,7.403954667,-0.978346933,4067.8188
10.402244,10.116883,228.8290333,7.563907333,4,102.9957515,8.371795667,7.413970333,-0.9578279,4068.0641
10.412844,10.11262833,228.6375667,7.584366333,4,138.3399164,8.361356333,7.424667333,-0.936690133,4070.662333
10.43791067,10.109464,228.4433667,7.579292333,4,173.9530171,8.351428333,7.428543667,-0.922884267,4073.6276
10.47077733,10.10995333,228.2427,7.515851333,4,208.5636064,8.342414,7.431867,-0.9105463,4075.5521
10.49237733,10.11412267,228.0300333,7.420713,4,225.1519003,8.334394,7.436588,-0.8978053,4076.4627
10.511622,10.124252,227.8259,7.346287667,4,236.9305896,8.327397667,7.440577333,-0.886819967,4082.810067
10.56126667,10.156264,227.6317667,7.296797667,4,266.652561,8.321493333,7.443122333,-0.878371667,4112.909233
10.6299,10.21036133,227.4189167,7.261177333,4,302.2310349,8.316596667,7.438132333,-0.878465,4160.998
10.68753333,10.260747,227.1173333,7.234714333,4,337.5853579,8.312020667,7.433717333,-0.8783037,4209.0164
10.7282,10.301065,226.7240667,7.210422667,4,356.0947229,8.307544667,7.430933333,-0.876610933,4256.515733
10.7462,10.34612767,226.362,7.195806,4,356.7946333,8.303108333,7.420295667,-0.882812,4302.0726
10.73553333,10.39774533,226.059,7.190233333,4,356.4125,8.299013667,7.409426,-0.889587,4345.634467
10.78996667,10.52208933,225.76625,7.191820667,4,356.0182,8.295812,7.402405,-0.893406533,4578.450567
10.99153333,10.76585267,225.4911,7.23739,4,355.6774767,8.293188667,7.393182667,-0.900005433,4975.694733
11.18413333,10.965054,225.2639667,7.316653667,4,355.3319233,8.290878667,7.389538,-0.901340667,5191.845467
11.284,11.04861067,225.0567667,7.405614333,4,354.6140267,8.288890667,7.397315333,-0.891575733,5243.211967
11.3238,11.05632033,224.8399,7.479384333,4,353.71311,8.287512333,7.410471333,-0.877040267,5210.9338
11.2946,10.98092933,224.6368333,7.507311333,4,353.0444933,8.286563667,7.430815,-0.855747767,5087.949833
11.23813333,10.87447733,224.5230333,7.508980667,4,352.52622,8.286011667,7.453957,-0.8320555,4951.801733
11.18426667,10.76884267,224.5551,7.505585,4,352.0133867,8.285988667,7.469924333,-0.816067767,4817.5937
11.1408,10.660674,224.6532333,7.493914,4,351.2358567,8.287352333,7.491525,-0.7958328,4684.299567
11.10326667,10.55072567,224.8057667,7.473235333,4,350.1492767,8.289846,7.515598333,-0.774254033,4553.304067
10.9803,10.36952267,225.0545833,7.457149667,4,348.9173433,8.292579667,7.535825667,-0.756759833,4233.923633
10.7122,10.07589533,225.3268,7.461951,4,347.3253733,8.296010667,7.558339667,-0.737676067,3768.9106
10.49113333,9.858627333,225.5628667,7.4871,4,345.3758367,8.300235333,7.574856333,-0.7253838,3526.850867
10.39213333,9.789134333,225.7710667,7.488049,4,343.5502733,8.305156667,7.582483,-0.722677567,3464.5481
10.3317,9.789757333,226.0859833,7.483509667,4,341.7181967,8.310295333,7.584093333,-0.726205167,3459.592067
10.317,9.847799333,226.5002167,7.510817667,4,339.6868033,8.315701333,7.586642333,-0.729063367,3526.6624
